stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,12,0,121,2,3,0,0,0,0,0,0,26,1,0,0,0,3,24,25,128,0,0,0,1,47,755,2,0,0,23,0,0,0,0,0,11,0,0,0
72hpf,23.68,10.99,0,44.53,14.66,9.3,0,1.41,0,0,0,0,0,0.85,0,1.41,0.28,33.54,116.4,4.23,121.19,0,12.12,3.66,2.82,465.89,232.24,1.97,5.07,0,203.78,3.66,0.28,31.29,6.48,3.66,11.84,0,0,0
21Day,31.82,5.55,3.33,115.44,4.07,28.49,0,20.35,0,0.74,1.85,0,0,24.42,1.48,13.69,36.63,7.77,76.59,18.5,177.96,0,0.37,17.76,0.74,121.36,75.85,2.22,2.96,0,129.87,26.27,1.48,10.73,9.25,14.8,5.18,0,0,3.33
3Month,1.66,16.75,8.95,137.09,1.56,0,4.47,2.6,0.83,49.51,20.18,0.83,0,1202.54,18.72,3.95,283.97,12.17,45.46,32.04,72.5,15.81,0.94,17.68,24.03,6.14,1.77,13.42,9.15,0,5.93,21.53,99.34,2.6,0.21,0,2.29,16.23,31.21,13.42
22Month,1.64,20.36,10.8,51.52,0.41,0,6.56,2.73,0.82,27.74,23.64,41.95,0,2096.61,9.84,6.15,299.54,3.01,10.39,31.84,78.98,2.87,38.4,12.57,1.37,5.47,1.23,12.3,14.48,3.01,5.33,2.87,22.41,5.47,10.66,0,0.82,2.6,0.27,4.1
