stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,1.69,0.56,0.85,0,0,0,0,0.28,0,0,0,0,0.28,0,2.25,2.82,0.56,2.54,0,0.56,0,0,12.4,6.48,0,0.28,0,3.1,0,0.28,0.85,1.41,0.56,0.28,0,0,0
21Day,0.74,0,0.74,5.18,0.37,0.74,0,0,0,0,0.37,0,0,1.11,0,1.48,0.37,0.37,3.33,0.37,7.03,0,0,0.37,0,3.33,2.96,0,0.37,0,2.96,1.11,0.37,0,3.33,7.03,0,0,0,0.74
3Month,0.31,0.94,1.04,12.07,0,0,0.62,0.42,0.1,1.35,2.29,0.1,0,72.71,2.39,1.66,32.04,1.56,6.87,2.39,4.68,1.04,0,0.62,1.46,2.29,0,0.73,1.25,0,0.31,2.5,72.6,0.42,0,0,0.1,1.04,15.6,2.39
22Month,0.14,1.37,2.87,15.03,0.14,0,0.14,0.14,0,2.19,3.96,2.46,0,183.93,1.09,0.96,43.86,0.96,1.64,6.15,6.15,0,9.84,0.68,0,2.32,0,2.87,0.82,0.27,0,0.14,7.79,0.41,1.37,0,0,0.14,0.14,2.19
