stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,4,3,8,20,0,0,0,0,4,141,1,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,7.33,0.85,0,2.25,0.56,1.41,0,0.85,0,0,0,0,0,0,0,0.85,0,6.2,5.92,1.69,8.74,0,3.95,0,0.56,79.76,32.98,0.85,0.85,0,8.17,0.85,0,0.85,5.64,0.28,0.28,0.85,0,0,0
21Day,6.66,0.37,1.48,14.8,0.37,4.07,0,4.81,0,0.37,0.37,0,0,1.48,0.37,11.1,3.33,4.07,4.81,5.55,21.83,0,0,2.22,0,27.75,12.58,0,0.37,0,6.66,5.92,0,1.48,2.22,1.11,1.48,1.11,0,0,2.96
3Month,0.42,2.08,1.35,24.03,0.1,0,0.73,1.04,0,2.6,3.85,0.1,0,49.3,5.82,2.5,15.71,3.95,7.49,11.55,8.43,3.12,0,1.25,3.33,1.35,0.62,1.66,1.14,0,0.31,3.12,0.1,115.35,0.52,0.1,0,0.1,3.54,12.69,13.63
22Month,0,3.01,2.19,12.85,0.14,0,0.55,1.23,0.27,2.05,7.79,13.53,0,132.28,3.28,8.06,16.26,0.68,1.64,15.3,9.84,0.55,3.55,1.5,0.14,0.82,1.09,1.78,2.46,0.55,0.68,0.41,0,35.67,2.32,0.68,0,0.14,0.55,0.14,4.78
