stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,13,0,112,2,1,0,1,0,0,1,0,19,0,0,0,0,25,180,191,104,0,1,0,4,174,528,1,0,0,17,0,0,0,0,0,0,10,0,0,0
72hpf,13.53,9.86,0,48.76,16.91,17.19,0,0.85,0,0,2.25,0,0.28,0.56,0,2.82,0,24.52,421.08,20.86,97.8,0,1.69,3.1,3.38,294.81,73.28,3.95,7.89,0,211.39,1.69,0,0.28,36.36,1.41,1.13,17.76,0,0,0
21Day,15.91,5.92,14.43,111,9.99,55.87,0,17.39,0,5.55,14.06,0,0,20.35,9.62,27.75,130.61,13.69,66.23,39.59,282.67,0,0,22.57,2.22,130.61,38.85,9.99,3.7,0,183.51,21.46,0,2.59,18.5,3.33,7.77,12.21,0,0,15.54
3Month,1.25,16.64,14.98,270.55,2.7,0,3.85,2.91,0.83,173.92,103.7,0.1,0,175.27,112.13,3.43,323.08,30.16,37.34,88.73,112.34,30.79,0.31,16.64,25.69,9.47,1.14,24.13,4.78,0,9.99,11.03,0.62,45.66,6.24,0.31,0,2.7,8.84,9.26,36.51
22Month,1.64,21.45,24.19,92.24,1.09,0,3.83,3.14,0,111.92,149.9,23.78,0,232.3,56.03,9.43,312.79,6.56,7.79,96.06,96.61,2.73,6.15,9.16,3.01,4.24,0.96,23.78,7.52,4.92,7.38,1.64,0.14,20.77,10.66,1.09,0,1.91,1.23,0.14,16.12
