stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,47,22,0,62,4,1,0,0,0,0,0,0,1,0,0,0,1,3,2,4,157,0,0,0,2,136,826,0,0,0,24,0,0,0,0,0,8,0,0,0
72hpf,93.57,14.66,0,23.39,9.02,8.74,0,0.28,0,0,0,0.28,0,0,0,0,0.56,7.61,46.5,2.25,220.97,0,1.97,10.43,1.13,212.23,428.41,0.85,7.61,0,174.18,0.28,0,121.48,2.25,1.97,30.72,0,0,0
21Day,125.06,9.25,0,26.64,6.29,11.1,0,4.07,0,0.37,0.74,0,0,9.25,0.37,2.59,1.48,5.55,18.87,4.44,281.93,0.37,0,58.46,0.37,119.88,157.24,0.74,1.85,0,86.95,16.28,0,53.65,2.96,12.21,17.76,1.11,0,6.29
3Month,10.51,8.53,0.21,6.87,1.14,0,0.42,0.31,1.35,1.35,4.99,0.21,0,52.42,2.5,0.21,2.18,1.14,2.7,3.33,95.07,42.54,0.21,17.58,1.98,6.35,3.95,0.73,0.52,0,6.35,1.25,1.35,46.7,0,0,6.35,11.65,1.14,5.93
22Month,7.65,20.5,0.27,6.42,0.55,0,1.09,0,0.96,0.68,3.42,16.4,0,40.45,1.64,0.27,2.87,0.27,1.64,3.83,107.82,6.56,1.78,9.98,0.68,10.39,2.73,1.37,1.5,0.27,4.78,0.27,0.27,142.25,4.65,0,2.87,1.5,0,12.03
