stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,212,91,0,465,19,13,0,5,0,0,3,0,35,3,0,3,0,69,252,350,854,0,1,0,6,451,5736,6,0,0,94,0,0,0,1,0,0,34,0,0,0
72hpf,246.61704900282,78.6356076248993,0,256.19988290693,68.4890776087832,123.167600473409,0,16.9108833601934,0,0.563696112006446,5.91880917606769,0,0,3.94587278404512,0,36.0765511684126,1.97293639202256,202.648752266318,971.53024904311,66.2342931607575,653.887489927478,0,67.6435334407736,26.493717264303,9.86468196011281,3073.55305071515,2014.36805625504,11.2739222401289,31.8488303283642,0,491.824857725624,21.420452256245,0,3.10032861603546,244.080416498791,32.9762225523771,13.5287066881547,49.8871059125705,0,0,0.281848056003223
21Day,316.708752386226,35.8887254456354,23.6791590569141,1146.21929309875,25.1591064979712,377.756584329832,0,214.962365813548,0,6.2897766244928,24.7891196377069,2.21992116158569,0,68.4475691488922,25.1591064979712,241.601419752576,116.175874122985,79.917161817085,502.81214309916,142.074954341484,821.000842926442,1.47994744105713,2.95989488211426,100.636425991885,3.69986860264282,779.562314576843,655.246729528044,14.429487550307,22.5691984761212,0,301.909277975654,104.706281454792,0,17.3893824324213,97.6765311097705,30.7089094019354,56.6079896204352,21.8292247555927,2.21992116158569,0.369986860264282,83.9870172799921
3Month,10.2976836578226,49.4080781562195,26.9404047209702,857.204151758747,6.34503740532503,0,12.4820407973607,18.4110101761071,1.24820407973607,107.553584870592,139.174754890572,1.87230611960411,0,785.640451187212,201.480941870731,38.9023604851076,395.056591236467,66.7789182658798,201.68897588402,197.216244598299,235.286469030249,69.3793434319966,2.70444217276149,83.9417243622508,70.6275475117327,39.6304795316203,12.2740067840714,45.0393638771433,27.5645067608382,0,18.5150271827517,35.1577482458993,0.416068026578691,740.39305329678,8.84144556479717,1.1441870730914,0.104017006644673,5.40888434552298,77.0766019237024,340.655696761303,161.746445332466
22Month,4.37278182362026,57.3927614350159,41.5414273243925,256.90093213769,2.59633920777453,0,15.0314375186946,12.9816960388726,0.683247159940666,69.5545608819597,383.848254454666,87.0456881764408,0,2052.61111789375,99.4807864873609,94.2881080718118,471.030592063095,14.8947880867065,49.6037438116923,390.680726054073,259.0873230495,9.56546023916932,52.2000830194668,48.3738989237991,5.32932784753719,18.9942710463505,4.78273011958466,37.0319960687841,26.3733403737097,6.28587387145412,13.9382420627896,7.78901762332359,0,101.803826831159,16.2612824065878,12.298448878932,0,1.50314375186946,7.37906932735919,1.50314375186946,51.2435369955499
