stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,36,0,13,0,0,0,0,0,0,0,20,0,0,0,0,0,1,11,96,0,0,0,0,15,312,0,0,0,11,0,0,0,0,0,0,0,0,0
72hpf,5.63696112006446,41.713512288477,0,4.22772084004835,1.12739222401289,7.89174556809025,0,0,0,0.281848056003223,0,0,0.281848056003223,0,0.563696112006446,0,2.81848056003223,16.0653391921837,0.84554416800967,19.4475158642224,0,5.91880917606769,0.84554416800967,0,787.201620417002,53.5511306406124,0.281848056003223,1.69108833601934,0,18.3201236402095,4.79141695205479,0.281848056003223,7.04620140008058,1.69108833601934,0.281848056003223,2.81848056003223,0,0,0
21Day,6.2897766244928,19.9792904542712,0.369986860264282,12.9495401092499,0.739973720528564,15.1694612708356,0,1.84993430132141,0.369986860264282,0.369986860264282,0,0,3.32988174237854,0.369986860264282,5.91978976422852,2.58990802184998,1.47994744105713,8.87968464634277,1.47994744105713,19.2393167337427,0,0,2.21992116158569,0,413.275322915203,25.5290933582355,1.84993430132141,0.369986860264282,0,15.1694612708356,19.2393167337427,0.369986860264282,6.2897766244928,1.84993430132141,4.80982918343567,0.369986860264282,0,0,2.21992116158569
3Month,0,36.9260373588588,0.104017006644673,9.8816156312439,0.104017006644673,0,0.416068026578691,0.104017006644673,0.416068026578691,0.624102039868036,0,0,5.09683332558896,1.24820407973607,0.208034013289345,1.04017006644673,0.104017006644673,0.416068026578691,0.728119046512708,2.18435713953813,0.104017006644673,0,0.416068026578691,4.68076529901027,5.720935365457,0.104017006644673,5.61691835881232,0.208034013289345,0,0,1.35222108638074,14.6663979368988,1.24820407973607,0.104017006644673,0,0.104017006644673,0.520085033223363,0.936153059802054,0.624102039868036
22Month,0,35.1189040209502,0.136649431988133,16.1246329745997,0.136649431988133,0,0,0.136649431988133,0.136649431988133,2.4596897757864,88.1388836323459,0,12.5717477429082,1.2298448878932,0.136649431988133,3.00628750373893,0.136649431988133,0.136649431988133,0.956546023916932,1.77644261584573,0,0.273298863976266,0.683247159940666,0.409948295964399,16.2612824065878,0.136649431988133,8.74556364724052,1.36649431988133,0.136649431988133,0.136649431988133,0.136649431988133,2.32304034379826,3.96283352765586,0.409948295964399,0,0,0,0,0.819896591928799
