stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,0,0,21,0,1,0,0,0,0,1,0,6,0,0,1,0,9,3,20,29,0,0,0,0,23,89,0,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,18.04,2.25,0,11.84,4.51,3.38,0,2.82,0,0,0.85,0,0,0.28,0,2.54,0,14.94,22.27,2.25,18.6,0,3.1,1.13,0.28,129.09,36.92,0.28,1.69,0,16.91,2.25,0.85,7.05,1.69,2.82,2.25,0,0,0
21Day,32.19,3.7,4.44,56.24,2.22,18.13,0,18.87,0,0.74,3.33,0,0,12.95,2.59,22.2,40.33,12.21,20.72,11.1,49.95,0,0,13.69,0.74,101.75,29.97,1.11,4.07,0,24.79,10.73,4.44,12.58,3.7,4.44,1.85,0,0,5.18
3Month,3.12,2.29,2.91,35.16,1.14,0,0.94,1.14,0.21,6.35,5.93,0.21,0,78.43,6.03,1.35,52.63,5.93,14.15,7.7,12.79,2.5,0.1,6.66,2.5,2.5,0.1,3.02,1.87,0,0.73,2.81,56.59,0.83,0,0,0.42,3.85,1.77,8.11
22Month,1.09,2.32,3.14,8.47,0.27,0,0.96,0.82,0,3.14,8.06,2.05,0,79.8,3.96,3.55,50.15,0.68,2.32,12.3,10.11,0.96,1.5,3.42,0.41,1.09,0.14,2.46,3.14,1.23,1.09,0.41,20.63,1.23,0.96,0,0.14,0.14,0,0.96
