stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,9,0,85,1,3,0,3,0,0,1,0,3,0,0,0,0,11,60,71,147,0,0,0,2,22,1270,0,0,0,21,0,0,1,0,0,4,0,0,0
72hpf,17.19,10.43,0,32.41,6.76,13.81,0,1.69,0,0,1.13,0.28,0,0.56,0,4.23,0,16.35,36.36,4.79,124.86,0,4.23,1.13,0,119.79,458.85,0.28,1.13,0,64.54,1.41,0.56,20.01,0.28,0.28,3.95,0,0,0
21Day,25.16,1.48,0,61.42,0.37,120.25,0,39.96,0,0,2.59,0,0,1.85,2.96,39.59,1.48,5.18,11.47,13.69,55.87,0,0.74,3.33,0,34.04,170.19,0.74,0.74,0,21.46,8.14,2.59,7.77,1.11,4.07,1.48,0,0,13.69
3Month,0.21,1.04,0.83,28.81,0,0,0.94,3.54,0,1.87,22.05,0,0,34.01,12.79,7.18,3.02,1.77,3.74,13.21,10.4,2.18,0,0.83,1.14,0.83,2.39,1.25,0.42,0,0.42,2.08,178.7,0.1,0,0,0.1,2.91,78.53,29.96
22Month,0.41,3.69,2.46,12.16,0,0,1.78,3.28,0.14,2.6,38.54,5.06,0,62.18,8.06,12.71,17.63,0.55,0.96,24.05,6.83,0,2.19,1.37,0.14,0.55,0.96,0.68,0.55,1.37,0.55,0.41,39.63,0.55,0.55,0,0,0.41,0.41,9.16
