stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,3,0,4,0,0,0,0,0,0,0,0,18,0,0,0,0,4,1,31,16,0,0,0,1,212,83,0,0,0,1,0,0,0,0,0,0,9,0,0,0
72hpf,16.63,2.54,0,17.76,1.41,1.13,0,0.28,0,0,0,0,0,0.28,0,0.85,0,12.68,11.27,2.25,14.37,0,4.51,0.85,1.69,118.94,19.17,2.54,0.28,0,32.41,5.64,0,0.28,3.95,1.13,0.56,17.47,0,0,0
21Day,65.12,11.1,5.92,244.19,2.96,14.43,0,4.44,0,4.07,1.11,0.74,0,7.03,3.33,13.69,7.4,24.79,106.93,70.67,158.72,0.37,0.37,27.75,1.48,168.34,27.75,8.51,5.92,0,83.99,36.26,0,0.37,19.61,4.07,17.76,17.02,0.37,0,13.69
3Month,7.59,36.93,38.07,478.37,3.74,0,5.62,3.85,2.18,242.15,35.57,0.42,0,511.97,150.51,5.93,441.66,81.55,138.55,190.66,157.48,50.14,1.87,23.82,86.02,22.78,3.64,45.98,10.4,0,29.33,19.24,0.42,20.49,5.82,0.21,0,9.47,25.8,8.63,36.3
22Month,3.55,32.39,25.55,185.16,1.5,0,3.42,3.01,0.82,110,206.89,79.8,0,426.62,67.78,11.75,400.25,26.37,62.45,143.62,125.58,7.11,11.48,15.44,4.65,26.51,1.78,42.5,42.36,2.32,13.94,2.32,0,17.49,11.89,6.97,0,2.46,9.43,0,16.26
