stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,55,1,346,3,3,0,0,0,0,6,0,160,3,0,1,1,5,46,376,353,0,0,1,1,167,1234,1,0,0,86,0,0,0,0,0,0,19,0,0,0
72hpf,36.08,21.42,0,80.61,18.32,24.52,0,3.95,0,0.28,7.33,0,0,1.69,0,5.36,2.25,49.32,243.23,42,244.36,0,34.39,11.56,2.25,208,323,2.25,4.23,0,413.47,11.84,0,0.28,56.09,1.41,0.85,19.73,0,0,0.56
21Day,74.74,9.62,20.72,480.61,11.47,137.27,0,45.51,0,4.07,34.78,0.74,0,107.3,60.31,91.02,80.29,20.35,410.32,112.48,563.86,0.37,0.74,86.58,2.96,138.38,150.21,4.81,8.51,0,398.85,151.69,0,1.85,35.89,6.66,18.13,14.43,0.74,0,42.92
3Month,2.39,24.55,15.81,323.49,2.5,0,7.39,6.35,1.35,137.72,300.19,1.14,0,870,806.86,17.16,427.72,15.81,103.08,291.14,120.76,19.35,0.94,58.35,19.45,13.73,3.12,14.87,9.78,0,20.49,29.44,3.12,154.47,3.33,0.31,0,1.66,27.04,26.42,85.61
22Month,4.37,55.75,37.85,194.32,0.82,0,18.04,7.38,0.27,99.34,1019.4,146.49,0,5403.39,388.08,57.26,582.81,10.25,39.49,497.27,146.35,3.55,63,42.77,2.46,9.02,3.83,21.86,14.21,15.99,10.8,8.75,0.14,25.55,12.44,11.75,0,1.23,5.74,0.27,66.96
