stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,80,210,0,233,13,6,0,4,0,0,5,0,41,1,0,0,0,19,42,236,417,0,0,1,0,254,2970,1,0,0,39,0,0,0,2,0,0,14,0,0,0
72hpf,45.94,80.89,0,55.81,31.29,23.39,0,9.58,0,0.28,8.74,0.28,0.28,0,0,18.6,0,18.88,72.15,34.39,185.74,0,1.97,10.99,0.85,535.79,534.95,3.38,11.27,0,133.88,8.46,0,0.56,74.13,3.1,1.41,6.48,0,0,0.85
21Day,85.1,34.04,1.85,123.58,10.36,71.04,0,91.76,0,0.37,33.3,0.74,0,3.7,17.76,185.36,5.92,11.84,44.4,118.03,206.08,0,0.37,40.7,0,256.77,170.19,5.18,8.51,0,75.85,28.12,0,3.33,24.42,2.96,9.99,3.33,1.85,0,101.01
3Month,0.94,66.57,0.52,82.9,1.46,0,2.91,7.59,0.31,7.18,162.89,0.52,0,21.53,332.44,19.04,11.23,5.62,9.26,137.72,65.11,10.71,0.1,10.4,2.5,8.22,1.77,8.95,3.85,0,2.6,5.3,1.14,48.78,1.77,0.21,0,0.42,30.37,9.05,129.5
22Month,0.55,101.12,0.55,30.75,0.82,0,4.51,9.57,0.14,5.06,361.98,18.17,0,36.49,130.91,38.26,3.69,2.19,3.83,137.06,50.7,1.5,1.78,5.33,0.41,5.88,1.37,6.56,1.09,0.41,3.14,0.55,0,11.89,3.69,1.37,0,0.27,5.6,0,63.54
