stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,39,0,111,4,1,0,2,0,0,2,0,8,0,0,0,0,7,55,117,186,0,0,1,2,72,1407,1,0,0,23,0,0,0,0,0,13,0,0,0
72hpf,38.9,18.6,0,57.78,8.17,53.27,0,2.25,0,0,2.54,0,0,0.56,0,5.92,0,31,158.4,18.04,118.66,0,7.05,3.38,3.1,701.52,416.29,1.97,7.61,0,96.11,2.82,0.28,47.63,8.17,4.79,12.4,0,0,0
21Day,46.25,6.66,7.03,221.99,3.7,105.45,0,37,0,2.59,9.62,0,0,10.73,5.55,47.36,24.79,8.14,116.92,34.04,135.79,0,0.37,17.76,0,160.57,139.49,2.22,3.33,0,51.43,19.61,3.33,21.09,11.84,15.54,4.81,0.37,0,19.24
3Month,1.77,9.67,3.95,123.05,1.56,0,3.22,1.77,0.21,21.74,54.3,0,0,187.65,80.41,9.78,66.57,9.88,36.3,49.3,28.71,6.45,0.31,15.08,12.17,5.2,2.18,6.03,2.7,0,1.46,6.14,138.45,1.98,0.42,0,0.83,8.84,23.82,48.68
22Month,1.09,19.27,6.56,66,0.27,0,2.87,3.69,0.14,16.53,182.15,43.45,0,488.11,39.9,19.13,107.54,3.42,12.3,79.26,24.19,0.55,10.25,9.57,1.09,3.69,0.96,6.7,2.87,4.51,0.96,0.96,21.59,9.29,8.06,0,0.27,2.19,0,23.91
