stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,123,71,0,393,21,10,0,12,0,0,2,0,18,1,0,4,1,40,104,225,820,0,1,0,1,243,6701,3,0,0,75,0,0,0,2,0,0,33,0,0,0
72hpf,140.36,47.63,0,195.32,48.76,89.35,0,14.94,0,0,4.23,0.28,0.28,1.41,0,20.01,0.28,129.09,370.91,32.69,535.79,0,19.73,10.99,3.66,3948.13,2448.41,12.4,20.29,0,336.24,12.97,0,2.25,238.73,19.45,11.56,26.49,0,0,0
21Day,166.49,14.8,9.62,594.94,16.28,192.39,0,109.15,0,0.74,15.54,0,0,17.39,12.95,170.56,24.05,43.66,183.14,97.31,492.45,0.74,1.11,38.85,1.85,916.46,700.76,11.84,11.1,0,162.79,77.33,0,7.4,78.81,22.2,38.11,15.54,1.11,0.37,65.49
3Month,4.16,36.41,15.19,693.9,4.26,0,9.57,19.56,1.35,53.15,135.53,0.83,0,392.25,185.25,45.04,154.99,48.37,135.33,185.77,172.25,33.6,1.04,61.79,31.21,31,14.77,44.21,12.17,0,9.78,22.47,0.42,682.77,9.67,0.94,0.1,3.85,49.72,297.07,171.94
22Month,1.5,39.36,14.62,210.85,1.23,0,7.65,12.16,0.82,26.37,234.9,78.03,0,619.84,74.34,73.65,141.98,12.57,27.74,213.72,123.8,3.42,15.44,32.25,1.78,17.63,5.6,34.03,14.89,5.6,4.51,3.96,0,73.65,16.53,8.34,0,1.23,5.88,0.82,52.2
