stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,32,0,1,0,0,0,0,0,0,0,0,0,0,47,605,4,14,0,0,0,0,4,135,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,9.3,1.41,0,93.29,6.48,13.53,0,0,0,0.28,0,0,0.28,0,0.28,0,21.7,737.6,2.82,21.98,0,1.41,0,0,85.12,40.87,0,0.56,0,20.86,0.28,0,6.76,0,0.56,1.13,0,0,0
21Day,28.12,3.33,1.48,1415.57,13.69,62.16,0,8.51,0,0.37,2.96,0,11.47,2.22,18.87,10.36,31.08,1228.36,18.13,80.29,0.37,0,9.99,0,101.01,49.95,0,1.85,0,36.63,48.84,0.37,7.77,4.81,21.09,4.07,0.37,0,12.58
3Month,0.62,4.89,1.98,1203.79,1.56,0,3.85,0.73,0.52,5.82,13.83,0,55.23,19.66,1.46,24.24,34.22,46.18,12.69,25.07,4.68,0.42,4.78,5.41,1.98,0.73,2.18,1.77,0,0.42,8.22,75.52,1.14,0.21,0,0.21,5.41,258.69,12.48
22Month,0.14,2.46,0.96,232.71,0.41,0,2.19,0.14,0,1.23,3.42,1.09,46.87,2.87,0.55,4.24,12.85,10.93,3.96,8.34,0,3.01,2.05,0,0.68,0,0,0.55,0.82,0.55,0.27,10.66,0.68,0.27,0,0.14,0.14,0.96,1.09
