stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,18,0,0,0,0,17,165,1,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,3.66,1.41,0,6.48,1.41,1.13,0,0.28,0,0,0,0,0,0,0,0,0.85,4.51,0.85,17.19,0,0.28,0.28,0,82.58,52.14,0.56,1.13,0,10.15,0.28,0.56,9.02,0,0.56,1.13,0,0,0
21Day,1.85,0.37,0.37,11.1,0,3.7,0,1.85,0,0,1.48,0.37,0.74,0,1.48,0,0.74,0.74,0,10.36,0,0,0.74,0,28.12,16.28,0,0.37,0,3.7,0.37,1.11,5.55,0,1.11,1.11,0,0.37,1.48
3Month,0.52,1.87,1.25,24.44,0.31,0,0.42,0.62,0.1,2.08,2.91,0.1,31,4.99,1.46,8.74,2.08,8.95,5.51,13.52,4.89,0.21,1.66,2.08,1.87,1.04,3.85,2.29,0,1.35,1.98,155.82,1.46,0.1,0,0.31,3.85,53.57,3.95
22Month,0.27,3.28,0.82,8.47,0.14,0,0.68,0.14,0,1.5,2.87,5.47,48.1,2.05,2.46,6.56,0.14,2.32,5.74,16.4,0.82,1.64,0.27,0,1.09,0.27,3.69,4.65,0.82,0.14,0.41,32.25,1.09,0,0,0.14,0.41,0.14,0.55
