stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,34,15,0,21,0,0,0,0,0,0,0,0,0,0,0,0,3,12,17,90,0,0,0,0,25,177,0,0,0,11,0,0,0,0,0,0,0,0,0
72hpf,9.86468196011281,16.9108833601934,0,7.04620140008058,0.84554416800967,1.40924028001612,0,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0,11.5557702961322,20.8567561442385,1.40924028001612,67.9253814967768,0,4.50956889605157,1.12739222401289,0,36.640247280419,34.6673108883965,0,2.25478444802579,0,41.4316642324738,0,0.281848056003223,49.3234098005641,0,0.281848056003223,1.69108833601934,0,0,0
21Day,21.4592378953284,4.80982918343567,0.369986860264282,22.5691984761212,0,2.58990802184998,0,1.84993430132141,0,0,1.10996058079285,0,7.02975034502136,0,5.54980290396423,2.21992116158569,2.58990802184998,7.76972406554993,3.32988174237854,67.7075954283636,0,0,7.02975034502136,0,18.4993430132141,11.839579528457,0.369986860264282,3.69986860264282,0,17.019395572157,6.65976348475708,1.47994744105713,17.019395572157,1.10996058079285,0.739973720528564,0.739973720528564,0,0,0.739973720528564
3Month,1.66427210631476,37.9662074253055,2.91247618605083,71.1476325449561,0.208034013289345,0,0.624102039868036,1.66427210631476,1.04017006644673,3.12051019934018,13.6262278704521,0.728119046512708,160.186190232796,5.40888434552298,6.4490544119697,34.637663212676,6.96913944519307,31.6211700199805,17.162806096371,109.945976023419,30.9970679801124,0.208034013289345,6.86512243854839,2.39239115282747,4.36871427907625,2.18435713953813,3.01649319269551,13.0021258305841,0,2.39239115282747,4.05666325914223,148.120217462014,4.5767482923656,0.104017006644673,0,1.1441870730914,26.0042516611682,4.47273128572092,7.5932414850611
22Month,0.956546023916932,28.8330301494961,3.14293693572706,17.3544778624929,0.136649431988133,0,2.32304034379826,1.2298448878932,1.09319545590506,2.049741479822,13.1183454708608,4.37278182362026,235.583620747541,2.18639091181013,8.47226478326425,39.4916858445705,1.36649431988133,4.09948295964399,23.2304034379826,81.8530097608917,2.8696380717508,5.87592557548972,3.55288523169146,0.273298863976266,3.41623579970333,0.683247159940666,2.32304034379826,24.3235988938877,2.18639091181013,0.819896591928799,1.36649431988133,40.5848813004755,8.33561535127612,2.32304034379826,0,0.273298863976266,2.4596897757864,0,3.55288523169146
