stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,7,0,12,1,0,0,0,0,1,0,1,0,0,0,0,1,5,11,90,0,0,0,0,18,670,0,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,4.79,1.13,0,7.61,2.25,1.13,0,0.85,0,0,0,0,0,0,1.41,0,2.25,7.61,0.56,28.18,0,1.13,0,0,78.35,110.2,0.28,0.85,0,16.35,1.13,0.28,6.2,0.28,0.28,2.25,0,0,0
21Day,6.66,0.37,0,10.36,0.37,2.59,0,4.44,0,0.37,0,0,1.11,0,5.55,1.48,0.37,4.07,1.85,17.02,0,0,1.85,0,11.1,38.11,0,0,0,8.51,1.11,1.11,3.7,0.74,0,0.37,0,0,1.85
3Month,0.21,0.42,0.21,8.95,0,0,0.1,0.52,0.73,1.46,0,0,6.76,1.46,1.46,3.43,0.94,2.39,3.54,4.89,0.83,0,0.62,0.73,0.42,0.62,0.31,0.42,0,0.31,0.42,146.14,0.31,0,0,0.1,2.7,20.49,2.7
22Month,0.14,1.09,0.27,3.42,0,0,0.14,0.55,0.55,1.37,0.41,0,8.75,0.55,3.14,1.5,0.14,0.41,5.19,3.01,0,0.41,0.27,0,0.55,0.14,0.41,0.68,0.14,0.14,0,28.42,0.14,0.14,0,0.14,0.14,0.14,0.96
