stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,5,0,13,1,0,0,0,0,0,0,0,4,0,0,0,0,0,5,13,18,0,0,0,0,26,130,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,4.22772084004835,0.563696112006446,0,5.91880917606769,11.5557702961322,1.12739222401289,0,0,0,0,0.281848056003223,0,0,0,0,0.281848056003223,0,1.12739222401289,8.4554416800967,0.84554416800967,7.89174556809025,0,0.281848056003223,0.281848056003223,0.84554416800967,186.865261130137,21.1386042002417,0,0.281848056003223,9.86468196011281,0.281848056003223,0.84554416800967,5.63696112006446,20.5749080882353,4.79141695205479,4.79141695205479,0,0,0
21Day,4.80982918343567,0,0.369986860264282,51.0581867164709,15.1694612708356,6.2897766244928,0,3.32988174237854,0,0,1.10996058079285,0,0,3.32988174237854,1.10996058079285,3.69986860264282,0.369986860264282,2.95989488211426,9.24967150660706,1.84993430132141,17.019395572157,0,0,5.91978976422852,0.369986860264282,73.2573983323279,17.019395572157,0.369986860264282,2.21992116158569,4.80982918343567,3.69986860264282,3.69986860264282,2.95989488211426,52.9081210177924,114.325939821663,9.98964522713562,0,0,3.69986860264282
3Month,0.312051019934018,1.56025509967009,0.208034013289345,26.0042516611682,0.832136053157381,0,0.312051019934018,0.208034013289345,0.208034013289345,1.76828911295943,2.70444217276149,0,0,27.8765577807723,2.39239115282747,0.936153059802054,4.99281631894429,1.76828911295943,3.74461223920822,3.22452720598485,5.51290135216765,0.832136053157381,0.208034013289345,3.01649319269551,2.49640815947214,1.1441870730914,0,0.624102039868036,0.520085033223363,0.416068026578691,0.624102039868036,15.2904999767669,0.312051019934018,0.416068026578691,0,0.520085033223363,1.45623809302542,9.56956461130988,3.74461223920822
22Month,0,0.956546023916932,0.136649431988133,7.51571875934732,0.273298863976266,0,0.273298863976266,0.273298863976266,0,0.956546023916932,1.6397931838576,1.09319545590506,0,26.1000415097334,1.2298448878932,0.683247159940666,3.55288523169146,0.136649431988133,0.956546023916932,1.77644261584573,3.55288523169146,0.136649431988133,0.546597727952532,1.36649431988133,0,0.683247159940666,0.136649431988133,0.683247159940666,0.819896591928799,0.136649431988133,0.273298863976266,5.60262671151346,1.2298448878932,16.1246329745997,0,0.136649431988133,0.136649431988133,0,0.683247159940666
