stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,10,0,0,0,0,3,175,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,8.73728973609992,5.35511306406124,0,7.3280494560838,1.40924028001612,13.8105547441579,0,1.12739222401289,0,0,0.281848056003223,0,0,0.281848056003223,0,0.563696112006446,0.281848056003223,5.35511306406124,28.1848056003223,0.84554416800967,60.3154839846898,0,1.40924028001612,0.84554416800967,0.281848056003223,127.959017425463,72.9986465048348,0.84554416800967,0.84554416800967,30.1577419923449,0.281848056003223,0,14.3742508561644,0.563696112006446,0.84554416800967,1.69108833601934,0,0,0
21Day,14.0595006900427,4.06985546290711,2.58990802184998,44.3984232317139,1.10996058079285,28.4889882403497,0,5.17981604369995,0,0.369986860264282,4.06985546290711,0,0,10.3596320873999,1.47994744105713,13.6895138297784,6.2897766244928,2.58990802184998,22.9391853363855,8.87968464634277,89.166833323692,0,0.369986860264282,3.69986860264282,0.739973720528564,55.8680158999066,54.3880684588495,1.84993430132141,0.369986860264282,18.1293561529498,11.0996058079285,0,12.2095663887213,3.32988174237854,8.50969778607849,1.84993430132141,0,0,12.2095663887213
3Month,0.208034013289345,0.520085033223363,0.104017006644673,2.08034013289345,0,0,0,0,0.104017006644673,0.312051019934018,0.416068026578691,0,0,1.56025509967009,0.208034013289345,0.104017006644673,1.1441870730914,0.208034013289345,0.624102039868036,1.1441870730914,2.18435713953813,0.208034013289345,0,0.104017006644673,3.12051019934018,0.832136053157381,0.520085033223363,2.2883741461828,0,0.208034013289345,0.624102039868036,33.5974931462293,2.70444217276149,0.104017006644673,0,1.87230611960411,7.38520747177176,28.3966428139956,0.728119046512708
22Month,0,0.683247159940666,0.136649431988133,1.50314375186946,0,0,0.273298863976266,0.409948295964399,0,0.273298863976266,2.32304034379826,0.136649431988133,0,4.91937955157279,0,0.546597727952532,1.36649431988133,0.136649431988133,0.136649431988133,2.32304034379826,2.4596897757864,0,0.136649431988133,0.136649431988133,0.819896591928799,1.36649431988133,0.409948295964399,0.136649431988133,0.273298863976266,0,0,5.19267841554906,6.42252330344226,0.546597727952532,0,0.136649431988133,0.409948295964399,0,1.36649431988133
