stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,19,0,63,1,4,0,3,0,1,0,0,1,1,0,0,0,5,47,64,174,0,0,0,1,39,1200,0,0,0,13,0,0,0,0,0,5,0,0,0
72hpf,11.27,7.61,0,19.17,2.54,4.79,0,1.97,0,0,0.56,0,0,1.13,0,2.82,0,22.55,32.41,3.38,59.75,0,7.61,0.85,0.85,79.76,216.18,1.13,0.28,0,28.75,3.1,0.28,7.61,0,0,1.97,0,0,0
21Day,31.45,4.07,0.74,56.24,2.22,43.66,0,42.18,0,0.37,1.48,0,0,3.33,0.74,23.31,1.85,2.22,9.99,9.99,78.81,0,0,7.03,0.37,18.13,81.4,0.37,0.74,0,24.05,7.77,2.22,8.51,1.11,0.74,1.85,0,0,5.55
3Month,0.52,1.35,2.29,38.38,0.1,0,1.14,2.08,0.1,3.12,10.51,0,0,153.43,7.8,3.54,13.63,2.91,9.05,11.13,9.57,1.87,1.04,1.56,4.99,1.46,1.56,1.56,1.04,0,0.52,3.33,179.95,0.21,0,0,0.31,4.58,50.66,16.43
22Month,0.14,1.09,2.19,12.71,0.14,0,0.55,1.23,0,1.64,25.14,0.68,0,69.01,5.47,12.44,24.73,0.27,2.19,29.52,6.56,0.27,4.1,0.82,0,0.68,0.55,0.96,1.09,5.47,0.14,0.96,25.69,0.68,0.27,0,0.14,0.41,0,4.24
