stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,154,61,0,470,10,9,0,4,0,0,3,0,76,2,0,3,2,77,279,220,424,0,2,0,9,203,2881,5,0,0,56,0,0,0,0,0,0,19,0,0,0
72hpf,151.07,52.71,0.28,260.71,43.69,104.28,0,6.76,0,0,5.92,0.28,0.85,0.85,0,14.09,3.1,173.34,769.16,48.48,336.53,0,46.5,8.74,14.66,1160.65,704.06,9.3,7.05,0,330.04,12.4,0,2.25,79.48,8.46,6.76,29.31,0,0,0.85
21Day,254.18,30.71,72.52,877.98,36.63,323.74,0,113.96,0,5.92,44.03,0.74,0,131.35,19.24,176.48,86.21,152.8,377.02,159.83,581.25,0.74,13.69,96.2,12.21,606.04,331.51,21.46,30.34,0,221.25,116.55,0,12.95,60.68,38.85,132.83,23.68,4.44,0,87.69
3Month,37.65,245.27,191.5,2259.04,20.18,0,77.49,42.86,6.87,495.33,994.92,8.53,0,5042.74,1459.46,90.7,1973.83,390.06,830.26,885.08,1016.14,255.57,52.74,468.39,300.82,92.37,20.18,126.07,70.52,0,49.41,286.57,4.78,470.36,29.64,3.02,0.42,17.89,212.3,210.32,709.71
22Month,17.08,217.41,167.53,740.64,9.29,0,103.31,27.6,3.96,229.3,993.85,588.14,0,8209.08,357.61,116.15,2059.72,70.78,149.49,492.21,641.84,30.47,826.87,243.1,22.41,56.98,12.71,107.82,90.74,18.04,17.63,54.52,0,139.93,94.97,23.91,0.14,7.24,28.15,0.68,233.94
