stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,17,1,0,0,0,0,0,0,3,0,0,2,1,2,6,10,24,0,0,0,0,29,209,1,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.41,0,3.38,0.28,1.41,0,0,0,0,0,0,0,0,0.56,0,3.95,9.3,0.56,8.46,0,0.56,0.28,0,127.4,43.97,1.13,1.97,0,5.64,0,0.28,6.76,0.56,0.28,2.54,0,0,0
21Day,1.85,0,0.37,19.98,0.74,2.59,0,0.37,0,0,0,0,0.74,0.37,8.51,1.11,1.85,4.44,5.55,11.1,0,0,2.96,0,48.1,15.54,1.85,2.59,0,5.18,3.33,1.48,3.33,0.74,0,1.48,0,0,3.33
3Month,0.31,1.04,0.52,20.08,0.42,0,0.42,0.31,2.7,3.74,0.1,0,8.11,3.64,3.12,6.87,2.08,6.03,11.44,4.58,1.04,0,2.39,1.25,4.47,0.62,4.58,4.16,0,0.62,1.04,98.92,0.21,0,0,0.1,3.22,8.74,14.25
22Month,0.14,2.05,0.82,9.16,0,0,0,0.14,1.64,8.75,9.16,0,42.22,1.37,7.24,8.06,0.96,1.64,24.6,6.83,0.27,0.96,0.55,0,2.32,0.14,5.33,4.78,0.68,0.27,0,18.72,3.14,0.14,0,0.14,0,0,4.37
