stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,13,0,232,6,0,0,1,0,0,0,0,3,0,0,0,0,7,14,24,175,0,0,0,3,35,455,1,0,0,45,0,0,0,0,0,0,5,0,0,0
72hpf,46.22,17.19,0,97.52,43.12,10.43,0,0.28,0,0,0,0,0,0,0,0,0.28,31.29,352.59,9.86,341.6,0,7.89,22.55,8.46,144.31,208.29,3.66,3.38,0,764.37,0.85,0,0.56,95.26,0.85,2.54,25.65,0,0,0
21Day,64.75,8.14,4.07,188.69,7.77,23.68,0,2.22,0,1.48,1.85,1.11,0,9.99,2.22,27.01,9.99,3.7,224.58,32.93,598.27,0.37,0,87.32,1.11,85.47,110.26,5.55,12.58,0,441.02,31.08,0,2.59,28.49,5.92,10.73,11.84,1.85,0,12.58
3Month,6.66,31.1,9.15,181.61,3.12,0,2.5,1.66,2.6,17.99,37.65,2.29,0,281.78,42.86,9.99,43.69,60.54,249.22,84.88,271.9,74.37,2.18,24.03,38.69,5.3,4.37,19.14,13.31,0,54.82,9.15,0.1,268.36,8.32,0,0.1,3.95,27.98,170.69,62.31
22Month,2.73,138.15,16.53,163.84,1.09,0,4.37,2.05,2.19,30.2,77.62,173.95,0,2025.69,13.8,17.49,153.05,15.17,57.12,175.32,374.01,7.65,52.06,20.5,4.24,8.88,6.83,23.91,10.66,5.06,28.15,2.6,0.14,44.27,57.8,3.69,0,4.51,8.75,0.68,12.57
