stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,0,0,28,1,1,0,0,0,0,0,2,0,0,0,0,14,5,3,20,0,0,0,1,10,1708,0,0,0,4,0,0,2,0,0,1,0,0,0
72hpf,6.20065723207091,0.563696112006446,0,148.252077457695,4.50956889605157,5.07326500805802,0,0,0,0,0,0,0.281848056003223,0,0,0,36.9220953364222,34.10361477639,0.281848056003223,19.4475158642224,0,0.281848056003223,0,3.6640247280419,41.4316642324738,236.752367042708,1.40924028001612,0.563696112006446,0,7.04620140008058,1.12739222401289,0,136.132611049557,0.563696112006446,1.12739222401289,4.79141695205479,0,0,0
21Day,4.80982918343567,0.369986860264282,2.58990802184998,192.023180477162,1.47994744105713,5.91978976422852,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0,0.739973720528564,1.10996058079285,5.17981604369995,6.2897766244928,15.9094349913641,1.10996058079285,9.98964522713562,0,0,1.10996058079285,0.369986860264282,19.2393167337427,73.6273851925922,0.369986860264282,0.369986860264282,0,5.91978976422852,7.02975034502136,0.369986860264282,49.2082524151495,1.47994744105713,2.95989488211426,2.95989488211426,0,0,1.84993430132141
3Month,0.104017006644673,1.04017006644673,2.39239115282747,159.978156219507,0.312051019934018,0,0.208034013289345,0.208034013289345,5.92896937874634,3.22452720598485,0,0,10.0896496445332,3.12051019934018,0.208034013289345,46.07953394359,14.6663979368988,79.7810440964639,1.76828911295943,11.12981971098,0.832136053157381,0.104017006644673,0.832136053157381,8.32136053157381,1.66427210631476,1.45623809302542,5.40888434552298,0.520085033223363,0,0.416068026578691,1.97632312624878,13.7302448770968,8.7374285581525,0.208034013289345,0,1.35222108638074,18.4110101761071,1.87230611960411,2.08034013289345
22Month,0,0.819896591928799,7.51571875934732,107.543102974661,0.683247159940666,0,0.273298863976266,0.136649431988133,10.9319545590506,2.59633920777453,3.00628750373893,0,75.2938370254613,1.6397931838576,0.136649431988133,36.8953466367959,3.68953466367959,11.341902855015,1.6397931838576,7.92566705531172,0,1.77644261584573,0.409948295964399,0.409948295964399,0.956546023916932,0.956546023916932,7.37906932735919,0.683247159940666,0.683247159940666,0.273298863976266,0.409948295964399,9.83875910314558,17.2178284305048,0.409948295964399,0,0.819896591928799,0.683247159940666,0,0.546597727952532
