stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,7,0,20,6,0,0,0,0,0,0,0,5,0,0,0,1,6,9,17,63,0,0,0,0,374,1602,0,0,0,3,0,0,0,0,0,40,0,0,0
72hpf,6.76,4.23,0,7.33,7.05,5.07,0,0,0,0,0.28,0,0,0.28,0,0.85,0.28,16.35,17.76,5.07,15.22,0,2.25,0,8.46,479.99,116.12,1.41,7.61,0,28.18,0,0.28,20.29,12.12,9.3,49.32,0,0,0
21Day,21.83,5.92,20.35,25.16,8.51,20.35,0,5.18,0,0.74,1.48,0,0,6.29,1.11,4.81,7.03,3.7,12.58,16.28,51.8,0.37,0.37,5.18,5.92,321.89,88.43,4.44,25.9,0,23.68,16.65,2.96,27.01,31.82,52.91,35.89,0,0,3.7
3Month,1.04,5.1,32.25,27.15,3.02,0,0.31,0.83,0.21,8.43,7.59,0,0,21.43,15.71,0.94,19.45,30.58,4.47,31.62,34.64,18.83,0.1,9.78,18.52,14.67,1.35,10.61,44.42,0,1.66,1.56,41.81,2.18,0.73,0.1,4.06,2.29,4.68,4.89
22Month,1.23,10.25,11.34,36.62,2.87,0,2.73,1.78,0,14.48,11.62,12.03,0,198.69,8.47,3.83,9.57,8.75,3.83,33.34,54.25,1.64,11.07,16.26,2.73,25.42,3.28,33.34,97.84,0.27,4.78,0.68,22.41,13.39,4.1,0,2.19,1.37,0,5.74
