stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,13,0,70,2,2,0,1,0,0,0,0,1,0,0,0,0,5,15,37,136,0,0,0,1,28,940,1,0,0,12,0,0,0,0,0,0,4,0,0,0
72hpf,16.35,8.17,0,19.45,3.66,12.12,0,1.13,0,0.28,0.85,0,0,0,0,7.05,0,16.91,37.49,5.07,49.32,0,3.95,1.97,1.13,277.06,181.23,1.41,1.97,0,38.61,2.82,0,0.56,18.04,4.23,1.97,5.36,0,0,0
21Day,15.17,1.85,2.59,42.55,2.59,32.56,0,33.67,0,0.37,3.7,0.37,0,5.18,2.22,27.01,4.81,2.96,11.84,8.14,68.08,0,0,9.25,0,81.77,64.01,1.48,1.85,0,21.09,8.14,0,2.59,12.21,2.96,2.96,2.96,0,0,13.32
3Month,0.73,9.47,2.81,83.32,0.73,0,1.66,2.7,0.42,10.19,18.1,0.1,0,97.36,25.59,6.66,32.87,9.05,27.67,26.52,35.26,6.24,0.31,9.47,7.28,5.51,1.25,7.18,3.22,0,1.35,4.26,0.42,104.33,2.18,0.31,0,1.25,10.92,9.05,25.59
22Month,0,7.11,1.37,21.04,0.41,0,1.64,3.55,0,4.65,25.83,8.88,0,134.6,15.85,13.12,31.29,1.5,4.1,27.6,25.01,0.68,4.51,4.1,0.41,3.01,0.55,5.47,3.28,4.1,0.41,0.68,0,21.45,2.19,2.73,0,0.14,1.23,0,10.11
