stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,1.40924028001612,0,1.40924028001612,0.281848056003223,0.84554416800967,0,0.281848056003223,0,0,0,0,0,0.281848056003223,0,0.563696112006446,4.22772084004835,3.38217667203868,5.07326500805802,0,1.12739222401289,0.281848056003223,0.563696112006446,38.0494875604351,11.8376183521354,0.563696112006446,0.84554416800967,0,8.4554416800967,0,0,3.38217667203868,0.84554416800967,0,0.281848056003223,0,0,0
21Day,1.47994744105713,0,0.369986860264282,4.80982918343567,0.369986860264282,2.58990802184998,0,0.739973720528564,0,0.369986860264282,0,0.739973720528564,1.47994744105713,4.06985546290711,1.47994744105713,1.47994744105713,3.32988174237854,7.76972406554993,7.39973720528565,0,0,0.369986860264282,0,18.1293561529498,5.54980290396423,0.369986860264282,0,0,4.06985546290711,0.739973720528564,0,0.739973720528564,0,1.10996058079285,0.369986860264282,0,0,1.10996058079285
3Month,0.312051019934018,2.70444217276149,1.56025509967009,15.0824659634775,0.104017006644673,0,0.520085033223363,0,2.91247618605083,5.92896937874634,0.208034013289345,29.7488639003764,13.8342618837415,1.04017006644673,8.42537753821848,2.91247618605083,5.51290135216765,10.817768691046,13.0021258305841,2.80845917940616,0.208034013289345,4.99281631894429,3.84862924585289,1.66427210631476,0.416068026578691,1.56025509967009,1.35222108638074,0,0.520085033223363,0.520085033223363,5.61691835881232,0.520085033223363,0.104017006644673,0,0.208034013289345,2.49640815947214,5.20085033223363,4.78478230565494
22Month,0.273298863976266,1.36649431988133,0.819896591928799,3.82618409566773,0,0,0.273298863976266,0.683247159940666,1.91309204783386,7.92566705531172,2.049741479822,37.1686455007722,11.2052534230269,1.91309204783386,7.65236819133545,0.136649431988133,2.18639091181013,9.83875910314558,6.55917273543039,0,0.683247159940666,1.2298448878932,0.409948295964399,1.36649431988133,0.273298863976266,1.09319545590506,2.18639091181013,0.136649431988133,0.409948295964399,0,0.956546023916932,0.683247159940666,0.546597727952532,0,0.136649431988133,0.546597727952532,0,2.18639091181013
