stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,21,0,17,1,0,0,0,0,0,0,1,0,0,0,6,1,1,2,31,0,0,0,0,12,85,0,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,0.84554416800967,37.4857914484287,0,1.40924028001612,0.281848056003223,1.97293639202256,0,0,0,0,0,0,0,0,0,5.07326500805802,0.84554416800967,1.97293639202256,0.281848056003223,2.53663250402901,0,0.281848056003223,0,0,24.5207808722804,7.60989751208703,0,0,0,1.69108833601934,0,0,0.281848056003223,0,0.281848056003223,0.281848056003223,0,0,0
21Day,1.10996058079285,25.8990802184998,0,1.84993430132141,0,1.47994744105713,0,0,0,0,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0,0.369986860264282,1.84993430132141,0,0,0.739973720528564,0,7.02975034502136,8.87968464634277,0,0,0,0.369986860264282,0,0,0.739973720528564,5.91978976422852,8.87968464634277,0.739973720528564,0,0,0
3Month,0.104017006644673,135.846210677942,0.312051019934018,4.16068026578691,0.208034013289345,0,0.208034013289345,0,0.520085033223363,1.35222108638074,0,0,6.65708842525905,4.78478230565494,0.208034013289345,1.45623809302542,0.312051019934018,2.60042516611682,2.39239115282747,3.22452720598485,0.936153059802054,0,0.832136053157381,0.416068026578691,2.70444217276149,1.04017006644673,0.312051019934018,0.208034013289345,0,0,0.832136053157381,4.5767482923656,0.104017006644673,0,0.208034013289345,3.22452720598485,4.05666325914223,0.416068026578691,0.832136053157381
22Month,0,199.508170702674,0.136649431988133,2.73298863976266,0.273298863976266,0,0.546597727952532,0.136649431988133,0.136649431988133,2.4596897757864,1.09319545590506,0,16.397931838576,2.59633920777453,0.409948295964399,1.50314375186946,0.136649431988133,0.546597727952532,3.68953466367959,1.91309204783386,0,0.683247159940666,0.683247159940666,0,1.50314375186946,0.683247159940666,0.546597727952532,0.273298863976266,0.273298863976266,0,0.136649431988133,1.6397931838576,0.819896591928799,0.683247159940666,0.273298863976266,0.819896591928799,0.409948295964399,0,1.36649431988133
