stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57,33,0,125,4,10,0,4,0,0,1,0,6,1,0,2,0,19,53,71,421,0,1,0,1,140,3830,1,0,0,35,0,0,0,1,0,0,9,0,0,0
72hpf,47.07,17.76,0.28,67.64,13.53,54.96,0,6.48,0,0,1.13,0,0,1.41,0,11.27,0.28,49.61,98.08,10.43,192.5,0,13.53,5.07,0.85,457.16,857.38,2.25,1.69,0,116.12,8.17,0,1.69,46.5,4.79,4.79,9.86,0,0,0
21Day,80.66,8.88,4.81,180.55,2.96,171.67,0,106.19,0,1.11,6.66,0.37,0,8.88,3.7,118.4,26.64,13.69,44.77,35.89,271.94,0.37,0,23.31,0.37,157.98,338.54,1.85,3.33,0,96.2,25.9,0,4.81,35.52,12.58,14.8,4.81,0,0,37.74
3Month,1.56,8.63,2.81,121.08,0.73,0,4.16,11.75,0.31,17.47,33.91,0.1,0,131.27,73.96,21.74,70.73,7.7,26,40.77,41.71,6.55,0.31,10.61,7.28,6.14,6.35,6.24,2.91,0,2.6,6.24,0.42,342.01,1.35,0.31,0,1.14,17.16,51.9,59.71
22Month,0.41,12.98,4.1,37.85,0.55,0,3.42,11.07,0,10.52,81.72,18.72,0,261.55,46.6,50.01,80.9,2.05,6.29,88.96,34.16,0.82,5.19,6.42,0.14,5.6,2.32,5.47,5.33,1.37,1.64,0.96,0,54.39,3.55,5.33,0.14,0,1.37,0.27,20.91
