stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,7,0,0,0,0,2,520,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,0.28,0.56,0.28,0,0,0,0,0,0.28,0,0,0,0,0,0,0.56,0,0.56,0,0,0,0,15.22,4.79,0,9.86,0,0.56,0,0,0.28,1.13,0,0,0,0,0,0
21Day,1.48,0.37,1.11,7.03,1.11,3.7,0,1.48,0,0,0.37,0,0,1.48,0.37,3.33,0.37,1.48,2.22,2.22,11.1,0,0,0.37,0,10.36,5.55,0,66.6,0,2.22,1.48,0,0,1.11,0.37,1.48,0.37,0,0,0.74
3Month,0.62,3.33,1.98,29.64,0.31,0,0.52,0.52,0.21,4.47,11.03,0.1,0,32.45,16.12,1.35,16.33,2.39,10.4,10.09,19.14,10.3,0.21,3.22,2.39,2.39,0.62,2.39,122.95,0,0.83,5.1,0.1,18.1,0.83,0.1,0,0.21,5.41,6.66,9.15
22Month,0.14,2.19,0.55,7.93,0,0,1.37,0,0,1.5,10.52,0.96,0,40.17,3.83,1.78,7.93,0,1.5,6.29,17.22,1.37,3.01,1.23,0.14,1.78,0.55,1.09,272.89,0.27,0.41,0.14,0,6.42,0.68,0.14,0,0,0.55,0,3.01
