stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,8,0,0,0,0,0,61,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.84554416800967,0,0.84554416800967,4.79141695205479,0.281848056003223,0,0,0,0.281848056003223,0,0,0,0,1.40924028001612,0,0.281848056003223,2.53663250402901,0.563696112006446,9.86468196011281,0,0.281848056003223,0,1.97293639202256,81.7359362409347,27.0574133763094,0,0.563696112006446,0,4.22772084004835,0,0,6.20065723207091,0,0,1.12739222401289,0,0,0
21Day,3.69986860264282,0,0,5.17981604369995,8.50969778607849,3.32988174237854,0,1.10996058079285,0,1.47994744105713,0,0,1.84993430132141,1.10996058079285,10.3596320873999,0.369986860264282,0.369986860264282,2.21992116158569,8.87968464634277,12.9495401092499,0,0,0,0,61.4178188038709,14.429487550307,0.739973720528564,1.47994744105713,0,3.69986860264282,1.47994744105713,0.369986860264282,2.21992116158569,0,0.369986860264282,0.739973720528564,0,0,5.17981604369995
3Month,0,0.208034013289345,0,6.03298638539101,1.35222108638074,0,0.208034013289345,0.104017006644673,0.312051019934018,1.04017006644673,0,0,2.91247618605083,0.312051019934018,0.416068026578691,1.04017006644673,0.104017006644673,4.16068026578691,25.3801496213001,4.99281631894429,1.35222108638074,0,0.208034013289345,0.208034013289345,1.66427210631476,0.312051019934018,2.39239115282747,0.312051019934018,0,0.104017006644673,0.520085033223363,21.0114353422239,0.104017006644673,0,0,0.624102039868036,0.104017006644673,32.4533060731379,6.24102039868036
22Month,0,0,0.136649431988133,2.32304034379826,0.273298863976266,0,0,0,0.273298863976266,0.819896591928799,5.32932784753719,0,6.28587387145412,0.273298863976266,0.683247159940666,0.409948295964399,0,0.546597727952532,12.5717477429082,2.18639091181013,0,0.136649431988133,0,0,0.683247159940666,0.136649431988133,0.956546023916932,0.136649431988133,0.273298863976266,0,0,3.00628750373893,0,0.136649431988133,0,0.273298863976266,0,0,1.91309204783386
