stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,5,0,19,0,1,0,0,0,0,0,3,0,0,0,0,2,4,6,43,0,0,0,0,19,405,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,7.89,1.97,0,10.15,3.95,11.56,0,1.13,0,0,0,0,0,0,1.13,0,4.51,23.96,1.69,23.68,0,3.38,0.56,0.28,65.39,62.85,0.28,1.41,0,14.66,1.69,0,4.51,0.56,0.56,0.85,0,0,0
21Day,12.21,0,0,27.01,0.74,12.95,0,7.4,0,0.74,0,0,0.74,0,15.91,0,2.96,13.32,4.81,32.93,0,0.37,2.96,0,15.91,24.79,0,0.37,0,13.32,3.33,1.85,1.48,0.37,0.37,0.37,0.37,0,3.7
3Month,0.42,2.18,1.66,51.59,0.62,0,1.25,3.64,4.47,7.49,0.21,0,85.29,12.07,3.12,19.45,4.16,17.47,15.39,17.37,5.82,0.1,3.74,1.46,1.98,0.52,2.18,0.94,0,0.62,2.5,62.1,0.62,0,0,0.42,3.64,16.02,12.07
22Month,0.41,2.19,0.82,9.29,0,0,1.5,2.46,0.96,6.97,5.47,0,87.32,5.19,3.83,12.71,0.55,3.55,8.61,10.25,0.41,1.5,1.23,0.27,2.32,0.14,0.82,1.91,1.37,0.55,0.27,12.85,1.09,0.55,0,0.27,0.14,0,1.91
