stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,22,0,68,1,4,0,0,0,0,1,0,6,0,0,1,0,12,30,85,109,0,0,0,1,101,804,0,0,0,10,0,0,0,0,0,6,0,0,0
72hpf,32.69,16.35,0,58.06,11.56,27.62,0,2.82,0,0,1.41,0,0,0.85,0,4.51,0,33.82,139.51,12.68,100.34,0,5.92,3.1,5.07,846.39,372.04,5.07,8.17,0,97.52,3.38,1.41,49.32,9.3,2.25,9.86,0,0,0
21Day,47.73,14.06,4.81,167.6,5.55,51.43,0,18.5,0,1.85,4.07,0.37,0,9.62,2.96,38.11,8.88,11.47,69.19,34.78,155.39,0,0,15.17,0.74,239.38,114.33,6.29,7.77,0,51.06,13.69,1.85,21.46,17.76,23.31,7.4,0,0,20.72
3Month,1.14,17.27,8.63,184.84,1.87,0,3.54,3.74,0.52,35.99,45.46,0.52,0,203.77,35.68,8.43,71.36,11.96,48.16,57.31,52.84,12.17,0.83,20.7,12.79,11.44,1.77,16.33,7.7,0,2.7,6.35,96.94,3.85,0.21,0,0.94,18.2,24.03,60.33
22Month,0.68,24.73,9.84,83.9,1.09,0,3.83,3.42,0.55,16.94,70.92,35.53,0,328.92,18.31,18.04,104.95,3.42,14.62,63.13,46.05,1.64,11.34,14.89,1.09,10.52,1.91,15.99,14.35,1.64,1.09,1.09,29.38,7.24,8.34,0,0.55,3.55,0,26.24
