stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,9,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6,5,10,0,0,0,0,3,83,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,0.563696112006446,0,2.53663250402901,1.97293639202256,0.563696112006446,0,0.84554416800967,0,0,0,0,0,0,0,0.281848056003223,0,5.63696112006446,7.89174556809025,0.281848056003223,5.07326500805802,0,1.40924028001612,0,0,62.5702684327156,23.957084760274,0.281848056003223,0.84554416800967,0,5.63696112006446,1.12739222401289,0.563696112006446,1.12739222401289,0.84554416800967,0.281848056003223,0,0,0,0
21Day,5.91978976422852,0.369986860264282,0.369986860264282,18.1293561529498,0.739973720528564,2.58990802184998,0,5.17981604369995,0,0,0.369986860264282,0,0,3.32988174237854,0.369986860264282,5.91978976422852,6.2897766244928,2.58990802184998,11.839579528457,2.58990802184998,14.0595006900427,0,0,0.739973720528564,0.739973720528564,22.9391853363855,14.429487550307,0.369986860264282,0,0,4.06985546290711,4.43984232317139,1.10996058079285,0.369986860264282,1.10996058079285,1.84993430132141,0.369986860264282,0,0,1.84993430132141
3Month,0.104017006644673,0.624102039868036,2.08034013289345,26.2122856744575,0.104017006644673,0,0.416068026578691,0.936153059802054,0.104017006644673,6.55307141861438,5.92896937874634,0,0,45.6634659170113,7.17717345848241,2.2883741461828,59.2896937874634,2.08034013289345,5.09683332558896,4.36871427907625,8.21734352492914,1.24820407973607,0.104017006644673,3.22452720598485,2.80845917940616,1.45623809302542,0.520085033223363,2.91247618605083,0.624102039868036,0,0.312051019934018,3.53657822591887,151.136710654709,0.416068026578691,0.104017006644673,0,0,1.87230611960411,23.9239115282747,10.6097346777566
22Month,0.273298863976266,1.77644261584573,2.18639091181013,9.15551194320492,0,0,0.819896591928799,0.546597727952532,0,2.8696380717508,10.7953051270625,6.96912103139479,0,128.040517772881,4.09948295964399,5.32932784753719,48.3738989237991,0.546597727952532,1.09319545590506,8.47226478326425,4.91937955157279,0,3.55288523169146,2.32304034379826,0.409948295964399,2.18639091181013,0,1.77644261584573,0.819896591928799,2.049741479822,0.683247159940666,0.546597727952532,31.5660187892587,0.136649431988133,0.956546023916932,0,0,0,0,2.59633920777453
