stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,17,0,47,3,2,0,0,0,0,2,0,2,0,0,0,0,3,19,81,104,0,0,0,0,32,582,1,0,0,17,0,0,0,0,0,1,0,0,0
72hpf,15.22,8.74,0,32.13,6.76,11.56,0,3.1,0,0,0,0,0,0,0,3.38,0,18.32,63.7,7.89,58.91,0,4.79,1.97,1.41,221.81,144.59,2.25,1.13,0,40.87,1.13,0.28,23.68,1.97,1.41,4.23,0,0,0
21Day,19.24,4.44,1.85,101.75,5.92,35.89,0,28.12,0,0,3.7,0.37,0,7.77,2.22,30.34,9.25,8.14,53.65,19.61,114.33,0,0,18.5,0,89.91,52.91,3.33,1.48,0,33.67,10.73,1.85,17.02,5.55,7.4,3.33,0,0,9.62
3Month,0.62,7.39,4.26,118.79,1.04,0,2.18,3.12,0.52,18.52,33.7,0.31,0,117.75,21.95,7.91,43.69,8.53,35.78,31.83,41.92,7.8,0.21,8.11,10.51,4.47,1.66,10.92,3.43,0,1.77,3.85,79.57,2.7,0,0,1.66,13.52,12.69,19.87
22Month,0.41,11.75,4.24,49.06,0,0,3.42,3.96,0.14,10.93,72.83,50.42,0,321.81,20.36,21.32,58.76,1.64,9.84,53.29,40.04,1.5,7.52,8.34,0.55,5.6,0.96,12.03,5.06,2.19,1.78,0.82,22.68,6.56,5.6,0.14,0.68,2.19,0,11.21
