stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73,159,0,366,26,11,0,5,0,1,9,1,26,0,0,3,0,98,20,594,460,0,1,0,26,244,2460,0,0,0,45,0,0,0,0,0,0,21,0,0,0
72hpf,38.61,74.97,0,163.75,87.65,54.4,0,3.1,0,0.28,10.71,0.28,0,0.56,0,5.92,0,89.91,421.36,67.08,376.55,0,23.96,5.36,40.3,289.46,599.77,1.13,10.71,0,193.07,6.2,0,0.56,241.26,2.82,1.41,42.56,0,0,0.28
21Day,74.37,56.61,33.67,769.94,41.07,366.66,0,110.63,0.37,7.03,59.94,1.48,0,140.96,54.76,108.78,149.1,56.24,294.88,219.77,633.05,0.37,1.85,76.22,11.84,269.72,323,3.7,34.41,0,264.17,96.2,0,2.22,123.95,8.88,25.16,37,1.48,0,21.09
3Month,6.55,200.86,78.84,609.12,7.49,0,16.12,14.77,4.16,125.03,497.51,2.6,0,2518.88,356.26,22.99,816.53,131.79,257.13,240.7,240.59,34.95,11.03,47.33,281.89,22.78,9.47,16.85,40.57,0,12.17,68.55,1.14,47.43,20.39,0.1,0,10.09,67.82,19.76,43.48
22Month,5.74,336.16,58.9,451.22,6.15,0,28.83,14.21,0.68,84.86,894.78,186.53,0,5201.97,165.48,68.46,801.59,37.58,67.37,346.95,317.44,9.98,291.75,36.62,27.88,26.78,15.3,17.76,53.29,11.07,7.65,13.94,0,18.86,107.68,11.75,0,6.7,15.58,0,25.42
