stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.56,0,0.85,0,0.28,0,0,0,0,0,0,3.1,0,0,0.56,1.13,1.69,0,1.13,0,55.24,0,0,5.07,3.38,0.28,0,0,0.85,0.85,0,0,0.28,0,0,0,0,0,0
21Day,7.77,2.59,0.37,21.83,0.37,10.73,0,1.85,0,0,0.37,0,202.01,0.74,4.44,5.92,1.11,14.43,2.59,26.27,0,1.48,4.07,1.11,25.16,12.95,0,1.11,0,10.36,15.54,0,0,4.81,1.11,4.07,1.48,0,0,4.44
3Month,0.21,3.74,4.16,19.76,0,0,4.89,0.31,0.21,2.7,5.51,0.1,1144.5,6.03,0.31,16.02,3.33,4.58,3.64,8.11,1.35,0.94,4.78,1.35,0.73,0,3.43,1.35,0,0.31,14.77,0.1,3.12,0.52,0,0,0,3.02,1.77,4.68
22Month,0.55,4.37,1.91,9.02,0.14,0,3.55,0.14,0.14,0.96,4.37,1.78,1665.89,1.91,0.55,9.16,0.82,0.41,2.73,8.06,0.27,24.05,3.69,0,0.41,0,0.96,1.5,0.96,0.14,3.42,0,0.55,1.09,0.96,0,0,1.09,0,3.28
