stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,97,18,0,139,4,4,0,3,0,0,1,0,31,1,0,0,2,18,68,112,286,0,2,0,1,135,1948,1,0,0,36,0,0,0,0,0,6,0,0,0
72hpf,37.2,9.3,0,35.51,10.15,7.33,0,2.25,0,0,1.13,0,0,0.56,0,4.23,0.28,28.75,142.62,6.2,74.41,0,14.66,2.54,1.69,183.2,188.27,2.25,4.51,0,56.09,6.76,1.69,20.57,4.23,0.85,6.76,0,0,0
21Day,71.78,6.66,5.55,222.36,6.29,71.78,0,80.29,0,0.37,7.77,0,0,19.61,5.18,46.62,32.93,17.39,79.92,23.31,188.32,0,0.37,19.61,2.59,109.52,101.38,1.85,5.55,0,77.33,32.93,6.29,24.79,8.51,14.06,5.92,0,0,13.32
3Month,1.04,5.51,4.89,93.93,0.94,0,2.6,4.06,0.31,12.59,13.21,0.31,0,205.64,13.94,8.84,63.45,7.8,29.33,24.55,34.33,6.97,0.42,5.62,11.55,6.87,0.62,7.07,3.22,0,1.04,5.1,163.62,0.52,1.04,0,0.73,6.14,28.6,20.28
22Month,0.27,6.56,5.88,31.98,0.41,0,2.46,2.73,0.14,7.93,20.91,12.03,0,512.3,10.8,14.62,64.5,2.87,7.38,39.63,42.63,1.5,13.8,4.1,1.37,3.96,0.82,5.6,2.6,2.6,1.23,1.09,40.58,0.82,3.28,0,0.41,0.82,0.14,6.7
