stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,45,24,0,71,1,0,0,0,0,0,2,0,13,0,0,1,0,6,4,138,129,0,0,0,2,35,404,1,0,22,1,0,0,0,0,1,0,0,0
72hpf,37.4857914484287,37.2039433924255,0,50.1689539685737,10.4283780721193,13.2468586321515,0,1.40924028001612,0,0,1.40924028001612,0,0,0.563696112006446,0,1.97293639202256,0.84554416800967,20.0112119762289,68.20722955278,42.8409045124899,173.900250553989,0.281848056003223,7.04620140008058,6.48250528807413,4.50956889605157,877.392998338034,270.574133763094,2.81848056003223,10.9920741841257,214.486370618453,1.97293639202256,0,64.2613567687349,4.22772084004835,1.97293639202256,14.9379469681708,0,0,0.281848056003223
21Day,53.6480947383209,16.2794218516284,1.84993430132141,89.9068070442206,2.21992116158569,40.3285677688068,0,13.6895138297784,0,0.369986860264282,4.43984232317139,0,0,7.76972406554993,2.21992116158569,11.839579528457,11.839579528457,4.80982918343567,54.7580553191138,54.0180815985852,297.099448792219,0,0.739973720528564,42.5484889303925,1.10996058079285,229.391853363855,99.8964522713562,1.84993430132141,10.3596320873999,97.6765311097705,24.0491459171783,0.369986860264282,22.5691984761212,5.54980290396423,15.9094349913641,11.0996058079285,0.369986860264282,0,5.17981604369995
3Month,0.520085033223363,10.7137516844013,2.60042516611682,81.1332651828447,0.832136053157381,0,1.45623809302542,0.936153059802054,1.04017006644673,5.51290135216765,33.0774081130059,0.416068026578691,0,173.604384089959,5.20085033223363,2.39239115282747,31.9332210399145,7.90529250499512,20.3873333023558,34.637663212676,59.1856767808187,13.3141768505181,0.104017006644673,4.68076529901027,7.5932414850611,2.70444217276149,0.624102039868036,5.720935365457,5.51290135216765,3.53657822591887,3.4325612192742,15.2904999767669,1.66427210631476,0.312051019934018,0,1.97632312624878,36.5099693322801,63.4503740532503,7.5932414850611
22Month,0.546597727952532,13.1183454708608,2.59633920777453,34.9822545889621,0,0,2.73298863976266,0.683247159940666,0.409948295964399,3.00628750373893,67.6414688341259,15.1680869506828,0,130.773506412643,2.73298863976266,4.09948295964399,25.8267426457572,1.50314375186946,4.09948295964399,46.8707551719297,69.0079631540072,2.32304034379826,4.23613239163213,5.19267841554906,0.409948295964399,2.4596897757864,0.273298863976266,5.05602898356092,8.06231648729985,2.4596897757864,0.273298863976266,2.18639091181013,5.05602898356092,2.4596897757864,0,0.409948295964399,5.60262671151346,0.136649431988133,3.27958636771519
