stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,45,54,0,153,9,2,0,5,0,0,1,0,12,1,0,0,0,21,22,90,331,0,0,0,1,144,2106,1,0,0,64,0,0,0,1,0,0,10,0,0,0
72hpf,32.41,13.81,0,56.65,10.99,72.43,0,2.54,0,0,1.13,0,0,0.85,0,3.95,0,22.27,108.79,7.61,150.23,0,6.48,5.64,2.54,801.01,389.51,2.25,6.48,0,113.02,3.1,0,1.13,36.92,2.54,4.23,9.58,0,0,0
21Day,48.84,9.25,3.33,154.28,5.55,108.04,0,33.3,0,0.74,7.77,0.37,0,12.58,3.7,43.29,11.1,11.84,72.15,31.45,194.24,0.37,0.37,19.24,1.48,245.3,149.84,5.18,3.7,0,95.09,21.46,0,5.92,16.65,8.51,10.36,5.55,0,0,20.35
3Month,2.18,16.12,7.18,134.91,1.46,0,2.81,2.7,0.94,15.91,26.84,0.42,0,186.81,40.25,7.49,63.76,10.3,58.67,38.59,61.99,13.83,0.62,8.63,38.28,8.11,1.98,12.79,3.22,0,4.16,6.14,0.21,128.57,1.98,0.21,0,1.46,14.35,84.57,37.03
22Month,1.37,14.21,6.97,40.86,0.82,0,2.46,2.32,0.27,5.47,29.79,28.42,0,274.26,15.71,11.07,57.53,2.05,12.44,33.75,49.47,3.01,7.11,4.92,4.51,4.1,1.09,6.56,4.78,1.78,2.32,1.37,0,28.29,4.65,3.14,0,0.41,2.6,0.14,10.93
