stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,3,0,32,2,0,0,0,0,0,0,0,1,0,0,0,7,7,18,62,0,0,0,0,24,698,0,0,0,8,0,0,0,0,0,0,2,0,0,0
72hpf,21.98,7.89,0,37.77,17.19,15.78,0,1.13,0,0,0.85,0,0,0,2.82,0,14.94,52.42,6.48,95.83,0,1.13,1.69,0.85,419.39,411.78,1.41,1.97,0,81.45,0.56,0,0.28,32.98,4.51,1.13,6.76,0,0,0.28
21Day,23.68,5.55,0.37,51.43,9.99,31.82,0,14.06,0,0,2.22,0,1.48,0.74,25.53,1.85,4.44,12.58,8.14,97.68,0.37,0,11.47,0.37,105.45,105.82,2.22,1.48,0,28.86,5.55,0,3.33,8.14,2.22,4.44,1.85,0,0,10.73
3Month,1.77,13.63,1.35,107.35,3.22,0,2.08,3.74,0.1,12.69,31.52,0.1,72.92,20.39,7.07,23.92,9.99,28.6,29.96,51.18,9.88,0.21,6.24,7.49,6.97,4.06,8.53,2.6,0,1.98,4.26,0.1,211.57,1.77,0,0,0.83,13.94,137.93,33.91
22Month,0.41,17.22,2.19,44.27,1.64,0,1.37,2.87,0,4.92,25.83,8.06,74.75,12.3,12.3,24.32,3.83,4.78,23.91,35.39,1.37,3.83,6.15,0.68,4.37,1.78,8.2,4.51,0.82,0.41,0.96,0,39.22,4.24,2.46,0,0.68,2.05,0.14,19.81
