stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89,7,0,33,5,1,0,0,0,0,1,0,5,0,0,0,0,7,21,26,68,0,0,0,0,73,606,1,0,0,7,0,0,0,0,0,4,0,0,0
72hpf,66.8,7.89,0,21.14,5.36,9.02,0,1.97,0,0,0.85,0,0.28,0,0,1.97,0,12.12,40.87,3.38,57.22,0,3.1,4.23,0.85,994.64,255.07,2.54,3.38,0,50.73,1.69,0.56,32.13,3.1,1.41,5.92,0,0,0
21Day,57.72,5.18,1.85,69.93,2.22,15.17,0,11.1,0,0,2.59,0,0,3.33,2.22,19.98,6.29,5.55,22.2,14.8,95.83,0.37,0,8.51,0.74,277.49,92.13,1.85,5.55,0,36.63,14.06,1.85,12.95,9.62,12.58,3.33,0,0,11.84
3Month,0.31,2.7,0.73,27.77,0.1,0,0.52,0.62,0.31,2.18,4.78,0,0,21.84,4.26,2.08,8.95,2.6,7.39,6.14,10.19,2.5,0.42,2.29,2.18,3.02,0.73,1.98,1.87,0,0.31,0.94,33.18,1.35,0.31,0,0.1,2.6,6.87,5.82
22Month,0.41,3.55,1.09,10.8,0.14,0,0.55,0.82,0,1.5,11.62,6.15,0,48.37,3.01,2.73,18.17,0.55,2.6,7.93,10.39,0,2.05,1.23,0.27,3.28,0.55,2.05,2.46,0.27,1.09,0.14,7.38,3.83,2.19,0,0,0.41,0,2.46
