stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,10,0,53,1,0,0,1,0,0,0,0,0,0,0,3,4,11,40,0,0,0,1,24,766,0,0,0,11,0,0,0,0,0,3,0,0,0
72hpf,14.0924028001612,10.7102261281225,0,25.0844769842869,6.48250528807413,6.20065723207091,0,0.281848056003223,0,0.281848056003223,0,0.84554416800967,0,0,0.563696112006446,12.9650105761483,27.6211094883159,3.10032861603546,35.5128550564061,0,10.7102261281225,1.97293639202256,0,543.684900030218,228.860621474617,0.563696112006446,3.38217667203868,0,37.4857914484287,0,0,35.7947031124094,3.38217667203868,2.81848056003223,4.79141695205479,0,0,0
21Day,9.24967150660706,3.32988174237854,0.739973720528564,16.6494087118927,5.17981604369995,7.76972406554993,0,0.369986860264282,0,0,0,5.17981604369995,0,2.58990802184998,7.76972406554993,0.739973720528564,12.2095663887213,3.32988174237854,42.5484889303925,0,0.739973720528564,4.80982918343567,0,147.254770385184,69.1875428694208,1.47994744105713,5.54980290396423,0,7.39973720528565,5.17981604369995,0,13.3195269695142,5.17981604369995,8.50969778607849,1.47994744105713,0,0,1.10996058079285
3Month,0.728119046512708,9.67358161795456,2.39239115282747,35.8858672924121,2.70444217276149,0,1.66427210631476,0.104017006644673,2.80845917940616,3.32854421262952,0,616.092730356396,4.5767482923656,0.728119046512708,75.7243808373217,1.97632312624878,20.3873333023558,6.76110543190372,29.9568979136657,3.53657822591887,2.80845917940616,2.39239115282747,2.91247618605083,7.28119046512708,1.45623809302542,6.24102039868036,8.32136053157381,0,0.624102039868036,9.15349658473119,36.3019353189908,3.22452720598485,0.312051019934018,0,1.35222108638074,3.53657822591887,7.90529250499512,6.24102039868036
22Month,1.50314375186946,18.0377250224336,3.41623579970333,30.7461221973299,1.09319545590506,0,1.91309204783386,0,2.8696380717508,5.87592557548972,23.5037023019589,1112.87297411136,1.50314375186946,1.36649431988133,120.251500149557,0.546597727952532,7.37906932735919,10.1120579671218,25.1434954858165,0.956546023916932,35.938800612879,2.049741479822,0.409948295964399,6.69582216741852,1.50314375186946,6.83247159940665,18.0377250224336,1.50314375186946,0.819896591928799,1.6397931838576,5.32932784753719,7.92566705531172,8.33561535127612,0,0.683247159940666,0.546597727952532,0,3.41623579970333
