stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106,57,0,170,8,5,0,5,0,0,2,0,24,1,0,1,1,35,85,275,265,0,1,0,5,108,1478,2,0,0,46,0,0,0,1,0,0,10,0,0,0
72hpf,54.68,51.86,0,140.36,25.37,51.01,0,12.12,0,0.28,12.97,0.28,0.28,1.41,0,34.1,1.41,89.35,332.3,94.7,212.8,0,31.57,7.61,9.86,828.35,540.58,6.2,9.02,0,233.93,11.56,0,1.13,86.81,8.17,4.23,25.37,0,0,1.13
21Day,74,25.53,8.51,438.43,11.84,173.89,0,77.7,0,3.7,35.89,0.37,0,29.6,16.28,223.47,41.81,30.34,251.96,238.27,209.04,0,1.48,40.33,1.11,244.56,182.4,1.85,13.69,0,112.11,38.48,0,4.07,35.15,6.29,26.64,13.69,0.74,0.37,126.17
3Month,5.2,65.43,22.78,623.79,4.06,0,10.09,16.64,1.98,122.64,529.34,0.83,0,401.19,490.02,54.3,216.67,52.22,161.43,446.86,107.03,28.4,1.14,146.77,39.21,18.41,4.58,16.75,20.28,0,8.32,23.92,1.66,202.63,3.43,0.62,0.21,2.18,40.36,236.74,474.11
22Month,3.14,106.86,29.65,300.9,3.01,0,14.21,15.44,0.41,83.63,1024.6,124.21,0,1291.06,200.87,77.89,237.5,15.58,52.61,568.32,117.79,5.06,22.68,76.66,4.24,14.07,4.37,14.35,25.14,5.33,4.92,5.06,0,45.37,22.27,7.65,0,1.23,7.93,1.37,178.46
