stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,155,89,0,424,20,7,0,11,0,0,5,0,23,3,0,1,0,44,158,264,587,0,1,0,5,254,4139,11,0,0,80,0,0,0,3,0,0,25,0,0,0
72hpf,131.34,49.61,0,174.46,41.43,62.85,0,7.89,0,0.28,3.66,0.28,0,1.69,0,15.22,0.28,97.52,395.43,38.9,429.54,0,25.93,12.68,4.51,1963.07,1110.76,8.74,18.88,0,402.2,13.53,0,0.56,166.01,18.6,10.43,34.39,0,0,0.85
21Day,177.59,29.97,12.21,668.2,23.68,220.14,0,115.44,0,5.92,17.02,0.74,0,26.27,16.28,161.68,41.44,43.29,273.05,110.26,693.36,0.37,1.11,73.26,1.85,562.75,374.8,12.95,21.09,0,266.02,67.34,0,3.33,66.97,21.09,55.13,16.65,2.22,0,81.77
3Month,1.66,18.1,4.26,162.27,0.73,0,4.47,4.37,0.31,23.61,46.39,0.62,0,211.57,40.15,9.47,59.19,13.11,49.41,58.25,60.43,14.35,0.73,13.42,10.92,10.4,1.46,12.17,4.06,0,3.85,5.41,0.1,72.29,3.85,0.31,0,1.56,20.08,10.82,61.58
22Month,0.96,31.02,6.29,75.57,1.09,0,3.83,4.37,0.14,12.98,88.69,30.75,0,369.77,20.36,18.31,80.08,3.55,13.8,71.74,65.18,1.91,15.58,10.8,1.09,7.52,1.91,10.66,9.98,1.09,3.55,1.5,0,12.16,5.88,4.51,0.14,0.96,3.28,0.14,30.88
