stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0.563696112006446,0.563696112006446,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,32.6943744963739,0.281848056003223,0,1.12739222401289,0,0.84554416800967,0,0,5.63696112006446,4.50956889605157,0.84554416800967,0,0,0.563696112006446,0,0,0.563696112006446,0,0.563696112006446,0,0,0
21Day,2.58990802184998,0,1.47994744105713,7.76972406554993,1.47994744105713,0,1.47994744105713,2.95989488211426,0,0,3.32988174237854,0,1.10996058079285,15.9094349913641,0.739973720528564,4.43984232317139,1.10996058079285,5.17981604369995,0,0,0.369986860264282,0.369986860264282,2.58990802184998,2.21992116158569,1.84993430132141,0,0,1.47994744105713,2.95989488211426,0,0,0.369986860264282,0,0,0,0
3Month,0.416068026578691,1.35222108638074,11.8579387574927,50.8643162492449,0,1.87230611960411,0,106.513414804145,2.70444217276149,0,110.570078063287,3.74461223920822,0.104017006644673,286.462836299428,1.56025509967009,3.32854421262952,5.720935365457,3.95264625249756,1.35222108638074,0.416068026578691,2.49640815947214,0.832136053157381,0.416068026578691,0.104017006644673,9.46554760466521,0.312051019934018,0,0.104017006644673,3.12051019934018,5.3048673388783,0,0,0.104017006644673,1.76828911295943,1.76828911295943,2.49640815947214
22Month,0.136649431988133,1.91309204783386,16.5345812705641,40.3115824364993,0,1.2298448878932,0.273298863976266,55.6163188191702,3.68953466367959,2.18639091181013,421.700147115379,1.6397931838576,1.2298448878932,306.231377085406,0.546597727952532,0.683247159940666,3.55288523169146,3.68953466367959,0.136649431988133,6.96912103139479,6.96912103139479,0,0.273298863976266,0,11.341902855015,0.409948295964399,1.2298448878932,0,0.683247159940666,2.4596897757864,0.546597727952532,0.819896591928799,0,0.273298863976266,0,1.91309204783386
