stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,4,0,12,1,49,0,4,0,0,0,1,0,0,0,0,0,2,9,15,0,0,0,0,7,66,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,66.5161412167607,18.883819752216,0,98.6468196011281,12.683162520145,1852.30542405318,0,7.60989751208703,0,3.10032861603546,0,0.281848056003223,1.40924028001612,0,6.20065723207091,0.563696112006446,32.6943744963739,226.605837026591,17.7564275282031,197.575487258259,0,9.58283390410959,3.94587278404512,2.25478444802579,1006.76125604351,475.759518533441,3.10032861603546,5.07326500805802,177.846123338034,3.10032861603546,0.84554416800967,75.5352790088638,5.07326500805802,5.07326500805802,10.146530016116,0,0,0.84554416800967
21Day,41.8085152098639,5.91978976422852,5.54980290396423,119.505755865363,5.54980290396423,3353.56090143545,0,248.261183237333,1.10996058079285,4.06985546290711,0.369986860264282,0,23.6791590569141,4.06985546290711,24.0491459171783,10.7296189476642,8.50969778607849,78.4372143760278,29.5989488211426,147.624757245449,0.369986860264282,1.47994744105713,21.8292247555927,0.739973720528564,127.275479930913,68.4475691488922,3.69986860264282,4.80982918343567,56.6079896204352,91.0167676250134,0.739973720528564,10.3596320873999,8.13971092581421,36.9986860264282,4.06985546290711,0,0,17.7593692926855
3Month,0.104017006644673,1.87230611960411,0.208034013289345,2.08034013289345,0,0,5.82495237210167,0.312051019934018,0.312051019934018,0.208034013289345,0,0,1.76828911295943,0.728119046512708,0,9.15349658473119,0.208034013289345,0.312051019934018,0.520085033223363,3.84862924585289,0,0,0.208034013289345,0.104017006644673,0,0.104017006644673,0,0,0.208034013289345,0.208034013289345,4.47273128572092,0,0,0,0,0.104017006644673,7.69725849170578,0.416068026578691
22Month,0,2.73298863976266,0.273298863976266,1.77644261584573,0,0,4.09948295964399,0,0.136649431988133,0.273298863976266,0,0,2.59633920777453,0.136649431988133,0.136649431988133,9.42881080718118,0.273298863976266,0.136649431988133,0.819896591928799,1.6397931838576,0,0,0,0,0,0,0,0.273298863976266,0,0.136649431988133,6.96912103139479,0.136649431988133,0,0,0,0,0,0
