stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,46,8,0,85,4,0,0,0,0,0,0,0,11,0,0,0,0,10,16,76,201,0,0,0,0,80,1339,2,0,0,25,0,0,0,0,0,7,0,0,0
72hpf,30.44,5.07,0,30.16,7.33,9.58,0,3.95,0,0,0.85,0,0.28,0.56,0,5.07,0,43.12,47.35,5.64,81.45,0,9.58,3.95,1.41,325.53,283.26,0.85,3.1,0,54.11,2.25,0.28,22.83,1.41,1.13,3.38,0,0,0.28
21Day,64.75,5.55,2.22,145.4,3.7,68.08,0,61.42,0,0.74,9.62,0,0,13.69,3.33,74,21.46,8.88,50.69,34.04,198.31,0,0,17.02,0,120.99,135.05,1.48,2.22,0,73.63,22.2,2.22,19.24,6.66,10.36,3.33,0.74,0,27.75
3Month,1.66,8.43,4.89,123.99,0.94,0,2.18,5.2,0.31,9.99,60.43,0,0,173.29,22.57,16.54,69.17,10.61,28.29,35.05,46.91,11.55,0.31,8.53,6.76,5.51,3.02,4.89,5.1,0,1.35,7.07,133.25,1.04,0.1,0.1,0.73,13.21,15.08,50.03
22Month,0.55,11.89,8.06,44.82,0.55,0,2.87,6.01,0,7.93,97.16,32.52,0,456.14,19.13,35.26,69.83,2.6,7.93,63.95,58.9,2.19,8.47,8.61,0.14,3.83,0.96,7.52,8.88,3.96,2.73,0.96,28.97,2.6,1.91,0,0.14,1.91,0,12.98
