stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,8,0,26,1,2,0,0,0,0,0,0,11,0,0,0,0,4,8,28,50,0,0,0,1,35,355,1,0,0,9,0,0,0,0,0,0,4,0,0,0
72hpf,9.02,4.79,0,14.37,1.97,19.73,0,1.97,0,0,1.13,0,0,0.28,0,1.97,0,15.5,31.85,5.07,25.37,0,3.66,0.85,0.85,114.71,93.86,1.41,1.41,0,19.45,1.41,0,1.13,14.37,1.69,0.28,3.66,0,0,0
21Day,11.84,2.22,1.11,26.64,1.48,46.99,0,30.34,0,0.37,1.48,0,0,1.85,1.11,11.84,1.85,4.81,8.51,11.1,36.26,0,0,5.92,0.37,37.74,32.19,0.74,0,0,11.84,8.14,0,4.44,5.55,0.74,2.59,1.11,0,0,6.29
3Month,0.31,6.87,5.51,79.78,1.25,0,2.18,4.37,0.21,24.24,24.24,0.21,0,134.6,32.45,6.55,35.05,9.67,20.91,33.08,27.04,6.45,0.42,19.24,7.59,9.99,2.08,10.3,3.33,0,1.14,7.07,0.31,142.19,1.77,0.1,0,0.94,7.49,24.86,25.17
22Month,0.55,5.33,4.1,20.63,0.55,0,2.46,2.32,0,8.06,21.73,7.79,0,158.24,18.31,14.21,32.66,2.05,4.1,36.76,28.56,1.64,3.55,8.61,0.68,4.65,0.68,11.75,6.97,1.37,0.96,1.64,0,29.65,2.73,0.82,0,0.27,1.09,0.14,7.11
