stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,13,0,24,0,1,0,2,0,0,1,0,6,0,0,0,1,3,16,121,20,0,0,0,0,52,115,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,1.69,12.97,0,9.3,2.25,34.95,0,0.28,0,0,0.85,0,0,0.28,0,0.28,0.28,6.48,52.14,19.73,21.98,0,1.69,1.69,3.1,24.8,22.27,0.56,0.56,0,25.65,0.56,0,10.15,0,0,8.17,0,0,0
21Day,5.55,3.7,7.77,46.62,1.11,59.94,0,4.81,0,0.74,6.66,0,0,7.77,3.7,6.29,5.92,3.33,38.11,41.07,33.3,0,0,3.33,1.11,19.24,12.58,1.85,2.22,0,29.97,5.18,0.37,11.1,0.74,1.48,1.11,0,0,4.44
3Month,0.1,6.97,6.24,38.49,0.21,0,0.94,0.31,0.52,13.11,21.95,0.31,0,58.87,12.69,0.73,34.12,2.29,8.43,36.09,21.43,3.33,0.1,9.47,5.51,1.46,0.31,3.64,3.54,0,1.14,1.56,7.28,0.83,0,0,0.1,2.91,5.41,5.93
22Month,0,6.97,3.83,13.66,0,0,1.09,0.14,0.27,10.39,64.91,5.33,0,96.34,7.52,1.91,49.19,0.96,2.46,67.37,16.53,0.27,1.09,6.56,0,0.68,0.27,2.32,2.6,0.55,0.68,0.14,2.32,1.23,0.41,0,0.27,0.27,0,4.37
