stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,18,0,85,5,2,0,2,0,0,0,3,1,0,1,0,19,36,27,154,0,1,0,18,45,786,1,0,0,21,0,0,0,0,0,0,5,0,0,0
72hpf,11.5557702961322,18.3201236402095,0,64.8250528807413,16.3471872481869,11.5557702961322,0,1.12739222401289,0,0,0,0,1.12739222401289,0,5.63696112006446,0.84554416800967,157.834911361805,248.871833450846,1.12739222401289,96.3920351531023,0,13.5287066881547,1.69108833601934,3.94587278404512,140.924028001612,162.344480257857,5.35511306406124,2.53663250402901,0,98.9286676571313,5.91880917606769,0,0.563696112006446,12.683162520145,0.281848056003223,0,10.7102261281225,0,0,0
21Day,47.7283049740924,6.65976348475708,28.1190013800855,199.052930822184,7.39973720528565,41.8085152098639,0,20.3492773145355,10.7296189476642,1.47994744105713,0,0,21.0892510350641,1.84993430132141,31.448883122464,120.98570330642,11.839579528457,74.737345773385,9.98964522713562,152.06459956862,0,0.369986860264282,14.0595006900427,1.10996058079285,92.8667019263348,74.737345773385,12.9495401092499,12.9495401092499,0,80.2871486773493,21.8292247555927,0,2.95989488211426,20.3492773145355,2.95989488211426,5.54980290396423,3.32988174237854,0,0,6.65976348475708
3Month,0.936153059802054,8.84144556479717,39.5264625249756,263.267043817666,1.35222108638074,0,3.64059523256354,1.66427210631476,107.137516844013,14.7704149435435,0.104017006644673,0,71.3556665582454,11.441870730914,13.2101598438734,351.681499465638,9.46554760466521,27.4604897541936,35.8858672924121,40.7746666047117,22.2596394219599,0.416068026578691,26.8363877143255,14.9784489568329,9.67358161795456,2.39239115282747,33.5974931462293,9.15349658473119,0,7.38520747177176,6.55307141861438,0.104017006644673,84.8778774220529,3.64059523256354,0.208034013289345,0,0.624102039868036,9.98563263788857,83.9417243622508,34.325612192742
22Month,1.2298448878932,6.42252330344226,29.6529267414249,221.645378684752,0.273298863976266,0,1.50314375186946,1.77644261584573,112.189183662257,18.447673318398,0.819896591928799,0,59.8524512108023,3.00628750373893,20.0874665022556,318.803124828315,1.77644261584573,7.65236819133545,23.7770011659352,32.3859153811875,2.4596897757864,2.18639091181013,9.70210967115745,0.683247159940666,6.01257500747786,1.09319545590506,21.1806619581606,23.2304034379826,2.18639091181013,3.96283352765586,2.32304034379826,0,20.3607653662318,12.5717477429082,1.77644261584573,0,0.546597727952532,0.683247159940666,0.546597727952532,13.2549949028489
