stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,7,0,54,0,0,0,0,0,0,0,0,8,0,0,1,0,7,7,17,39,0,0,0,0,30,243,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,4.79,1.69,0,12.68,1.69,3.38,0,0.56,0,0,0.85,0,0,0,0,0.85,0,6.76,20.29,2.54,24.52,0,1.13,0,0.28,129.93,49.32,1.13,0.85,0,19.73,0.28,0,9.58,0.56,0.56,1.13,0,0,0
21Day,8.14,1.48,1.11,23.31,1.85,9.62,0,4.81,0,0.74,1.11,0,0,1.85,0,6.66,5.18,1.11,10.36,5.18,37.74,0,0,4.81,0.37,31.82,24.05,1.48,0.37,0,9.62,2.59,0.74,1.48,1.11,1.11,0.37,0.37,0,3.7
3Month,0.31,4.37,3.12,50.24,0.73,0,1.77,0.94,0.21,14.87,7.18,0,0,245.27,11.44,1.56,106.62,3.74,19.24,11.75,18.41,4.16,0.52,14.04,3.74,2.5,0.21,2.81,1.46,0,0.73,3.74,10.3,0.42,0,0,0.31,3.95,1.66,11.23
22Month,0.14,4.1,1.64,14.07,0.27,0,1.09,0.96,0,4.92,9.98,2.19,0,182.29,4.1,1.37,48.65,0.82,0.96,6.7,18.45,1.23,4.37,4.65,0,1.09,0.55,1.78,3.83,0.55,0.68,0.27,1.64,0.68,0.55,0,0,1.09,0,2.32
