stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.28,0,0,1.13,0,0.28,0,0,2.54,1.97,0.28,0,0,0.56,0,0.28,0.28,0.28,0.28,0,0,0,0
21Day,1.48,0,0,3.7,0,1.11,0,0.37,0.37,0,0,0,0,0,0.37,0,0.37,0.74,0,2.59,0,0,1.11,0,3.33,1.48,0.37,0.74,0,0,0,0.74,0.37,0,0.37,0,0,0,0
3Month,0,0.31,0.1,2.18,0.21,0,0,0.1,0.94,0.1,0,0,7.8,0.1,0.1,4.06,1.66,0.62,0.42,0.83,0.1,0,0.31,0.73,1.56,0.31,0.62,0.1,0,0,0.42,20.39,0.21,0,0,0.1,0.31,7.8,0.31
22Month,0.14,3.42,0.68,3.55,0,0,0.27,0,0.55,0.68,0.41,0,34.85,0,0.14,2.19,0.27,0.96,1.09,2.73,0,3.14,1.09,0.14,1.09,0,1.64,0.68,0.55,0.14,0.27,4.78,0.27,0.96,0,0,0,0,0
