stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,2,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,16,13,0,0,0,0,4,106,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,7.05,4.79,0,16.63,1.97,32.69,0,1.41,0,0,0.56,0,0,0,0,2.25,0.85,14.66,54.11,0.85,31.85,0,2.82,0.85,1.13,233.37,59.47,1.13,0.85,0,26.49,0.56,0,8.74,3.1,3.1,1.97,0,0,0
21Day,12.21,3.33,2.22,52.54,2.96,44.4,0,9.62,0,1.85,6.66,0,0,6.29,0.37,30.34,11.47,2.96,25.53,8.14,84.36,0,0,11.84,0.37,106.93,40.7,3.33,1.11,0,32.56,9.62,0.37,4.44,2.22,9.25,3.7,0,0,15.91
3Month,1.25,24.55,14.56,343.88,3.02,0,4.26,3.64,2.29,68.76,59.91,0.42,0,219.79,47.64,19.45,237.89,25.59,112.13,60.64,162.06,46.7,0.83,20.6,33.08,22.26,2.18,28.6,9.26,0,7.39,8.32,74.89,8.22,0.31,0,2.39,50.14,12.17,98.4
22Month,1.5,22.68,8.75,110.55,1.64,0,4.37,5.19,0.96,29.52,72.7,12.3,0,453.27,29.93,30.47,198.82,4.24,26.65,44.96,111.92,5.33,9.7,12.3,2.6,16.12,2.6,19.27,22,0.96,3.14,2.46,17.08,21.59,8.88,0,1.09,5.33,0,51.52
