stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,210,24,0,162,4,22,0,8,0,0,5,0,41,1,0,1,2,17,150,217,342,0,0,0,2,202,1819,0,0,0,45,0,0,0,0,0,0,12,0,0,0
72hpf,133.6,16.91,0.28,67.36,10.43,26.21,0,9.3,0,0.28,1.13,0.28,0,2.82,0,11.27,0.56,78.35,309.47,17.47,121.48,0,43.12,6.48,3.38,214.77,214.49,1.97,6.2,0,118.66,17.76,0,0.56,36.92,1.97,0.85,7.89,0,0,0
21Day,235.31,18.5,8.14,509.47,7.4,88.8,0,128.76,0,0.37,6.66,0.37,0,44.4,5.92,78.44,46.25,14.06,246.78,52.91,500.96,0.37,1.11,38.11,1.11,140.23,108.41,3.33,9.99,0,200.9,66.97,0,6.66,33.67,7.4,16.28,9.99,0.37,0,18.87
3Month,4.37,16.64,11.86,402.65,0.31,0,5.82,12.27,0.83,20.8,65.95,0.42,0,945.1,78.95,21.22,122.43,15.71,174.96,75.62,115.87,31.31,1.35,13.42,16.33,7.91,1.25,10.71,5.2,0,6.87,24.44,0.31,452.89,3.85,0.31,0.1,0.83,17.47,65.11,55.96
22Month,2.32,18.72,8.06,99.48,0.41,0,6.29,9.16,0.27,12.16,144.58,38.81,0,1583.36,40.04,39.08,101.26,5.33,38.4,103.31,126.54,4.78,29.65,8.2,0.96,5.33,2.19,9.43,6.15,8.34,4.78,3.01,0,50.97,6.29,4.51,0,0.27,3.28,0.14,22.14
