stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,4,0,0,0,0,5,46,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.6640247280419,1.97293639202256,0,6.48250528807413,1.12739222401289,10.9920741841257,0,0.84554416800967,0,0,0,0,0,0,0,0,0,2.25478444802579,10.146530016116,4.22772084004835,7.04620140008058,0,0,0,0.84554416800967,10.9920741841257,10.7102261281225,0.281848056003223,1.69108833601934,11.5557702961322,0,0,5.91880917606769,0,0,0.563696112006446,0,0,0.281848056003223
21Day,6.65976348475708,0.739973720528564,0,33.2988174237854,2.21992116158569,19.2393167337427,0,8.13971092581421,0,0,0.739973720528564,0.739973720528564,0,0,0.369986860264282,9.98964522713562,0.739973720528564,5.17981604369995,17.3893824324213,10.7296189476642,14.7994744105713,0,0,1.84993430132141,0,2.21992116158569,6.65976348475708,0.739973720528564,0.739973720528564,5.17981604369995,1.47994744105713,0,2.21992116158569,0.369986860264282,0.739973720528564,0.369986860264282,0,0,5.91978976422852
3Month,0.104017006644673,1.24820407973607,1.04017006644673,24.9640815947214,0.312051019934018,0,0.312051019934018,0.104017006644673,0.104017006644673,4.78478230565494,14.6663979368988,0,0,5.20085033223363,12.5860578040054,0.832136053157381,8.7374285581525,3.4325612192742,7.90529250499512,22.1556224153153,6.65708842525905,1.24820407973607,0.104017006644673,2.39239115282747,1.56025509967009,0.520085033223363,0.104017006644673,1.04017006644673,0.520085033223363,0.312051019934018,0.728119046512708,1.45623809302542,0.104017006644673,0,0,0.208034013289345,1.45623809302542,17.162806096371,10.5057176711119
22Month,0.136649431988133,2.4596897757864,0.956546023916932,10.5220062630862,0.409948295964399,0,0.546597727952532,0.273298863976266,0,3.68953466367959,29.5162773094367,11.6152017189913,0,22.547156278042,5.32932784753719,2.59633920777453,6.42252330344226,1.2298448878932,2.8696380717508,22.4105068460538,5.73927614350159,0.136649431988133,0,0.683247159940666,0,0.546597727952532,0,1.2298448878932,0.273298863976266,0,0.136649431988133,2.049741479822,0.956546023916932,0,0,0.136649431988133,0.136649431988133,0,3.00628750373893
