stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,59,47,0,181,9,4,0,4,0,0,0,0,10,1,0,2,1,18,61,98,398,0,0,0,2,175,2742,2,0,0,48,0,0,0,0,0,0,14,0,0,0
72hpf,66.8,23.96,0,75.54,14.09,27.34,0,4.51,0,0,1.97,0,0,1.41,0,7.33,0.28,61.44,173.62,14.09,215.33,0,14.94,6.76,3.38,1154.17,788.89,2.82,7.61,0,173.9,9.86,0,1.13,68.49,7.33,4.79,15.22,0,0,0
21Day,66.97,8.51,4.44,190.17,2.59,104.71,0,73.26,0,1.11,4.44,0.74,0,10.73,4.81,46.62,14.43,13.32,70.3,24.79,235.68,0.37,0.37,18.13,0.37,225.69,221.62,1.85,5.18,0,87.32,29.6,0,5.92,29.97,4.44,15.54,1.85,0.74,0,14.43
3Month,3.43,14.25,7.7,214.59,1.66,0,5.41,10.51,0.62,28.19,53.98,0.83,0,142.4,68.96,14.35,94.24,14.67,55.34,67.4,90.91,22.78,0.83,28.08,14.04,14.77,6.87,12.27,8.53,0,5.82,9.88,0.21,691.3,3.95,0.31,0,1.98,26.42,137.09,70.42
22Month,1.37,19.13,7.93,73.24,0.82,0,2.73,5.33,0.41,15.71,82.54,32.39,0,287.1,27.47,31.29,88.55,3.14,11.89,94.42,73.65,2.46,9.57,13.94,0.82,7.38,2.46,8.06,8.61,2.32,6.29,1.64,0,89.23,5.47,4.24,0,0.96,2.32,0.41,16.53
