stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,354,124,1,557,15,11,0,11,0,0,8,0,35,3,0,2,0,52,265,429,1176,0,1,0,7,503,7616,2,0,0,154,1,0,2,0,0,31,0,0,0
72hpf,230.55,42.84,0,171.36,28.75,57.22,0,10.43,0,0,3.38,0.28,0.28,3.38,0,18.32,1.41,144.31,441.37,38.05,453.78,0,51.86,9.86,10.15,1199.26,1480.55,3.66,15.22,0,309.47,18.88,1.97,105.41,8.74,7.33,34.39,0,0,0
21Day,236.42,29.6,13.32,691.51,14.06,233.46,0,170.56,0,1.85,18.13,1.11,0,54.39,8.51,162.79,60.68,30.34,302.28,89.17,691.14,0.37,0.74,43.66,2.96,375.54,539.81,3.33,12.21,0,247.52,77.33,6.66,66.97,15.17,34.04,23.31,1.85,0,48.1
3Month,3.22,9.26,7.7,163.72,0.83,0,2.29,3.12,0.42,11.96,33.6,1.25,0,192.85,31.93,10.09,78.43,9.67,53.15,56.27,50.86,12.07,0.62,7.7,11.23,5.1,4.89,5.1,4.16,0,4.06,7.59,188.27,3.64,0.1,0,1.46,14.67,59.29,35.05
22Month,0.96,17.49,11.62,68.87,0.82,0,2.32,3.55,0.27,11.07,81.99,61.22,0,423.48,15.71,21.86,82.81,3.96,18.45,102.76,52.47,1.78,6.7,4.78,0.82,3.42,2.46,3.96,6.01,2.87,2.46,0.96,24.05,7.38,2.32,0,0.14,1.78,0.14,15.85
