stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0.85,0,0,0.28,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,1.85,0.37,0.74,4.81,1.48,2.96,0,0.37,0,0,0.37,0,52.91,0,0.37,1.11,0.74,1.85,1.11,5.55,0,0.37,1.48,0,5.18,2.96,0.74,0,0,2.59,5.55,0,0,0.37,0.37,0.74,0,0,0,0.37
3Month,1.56,9.99,22.16,112.55,0.31,0,14.46,1.46,0.31,27.04,37.55,1.14,4229.23,39.53,2.39,109.95,21.64,37.24,28.08,47.02,7.07,7.59,19.76,14.35,5.3,0.94,7.8,8.63,0,1.66,81.97,0.42,27.56,2.81,0.42,0,0.62,17.68,20.49,35.16
22Month,2.73,9.7,7.11,20.77,0.14,0,14.48,0.14,0,9.29,24.87,4.37,5065.32,8.61,2.46,29.38,2.32,3.42,13.25,21.45,0.68,109.87,3.96,0.14,2.19,0.14,2.32,5.74,3.69,1.23,6.7,0,2.46,3.55,3.42,0,0.14,0.41,0,7.24
