stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,167,38,0,431,23,14,0,12,0,0,22,0,35,2,0,8,8,40,269,1123,1002,0,1,0,4,589,6881,1,0,0,73,0,0,0,0,0,0,65,0,0,0
72hpf,170.24,80.04,0.56,359.07,68.21,77.23,0,23.39,0,0.28,35.23,0.56,0,19.73,0,52.71,10.71,376.83,1136.13,133.88,643.46,0,153.89,30.72,29.31,1829.19,2015.21,10.71,25.08,0,477.73,52.42,0,4.79,212.51,51.01,23.11,84.27,0,0,1.69
21Day,446.57,91.39,66.23,2854.45,64.38,418.83,0,434.36,0,11.84,179.44,4.44,0,386.27,19.61,623.8,294.14,124.32,1292.73,444.35,2225.84,4.44,8.14,257.88,21.83,1139.19,1110.7,19.98,59.2,0,981.21,288.96,0,33.67,265.28,123.58,204.6,63.64,6.29,0.74,239.75
3Month,3.64,48.16,34.33,1228.13,4.26,0,21.84,26.32,1.14,91.12,840.04,2.81,0,2456.15,513.12,68.65,578.44,60.02,298.22,377.58,219.27,46.08,3.74,34.43,115.87,43.17,11.03,23.72,29.23,0,13.73,66.57,1.56,609.96,13.52,1.56,0,5.2,59.19,142.19,232.48
22Month,4.37,85.82,49.74,444.79,3.01,0,30.34,22.68,1.23,78.16,1736.4,174.5,0,3531.16,223.7,175.18,500.82,22.82,85.68,612.33,265.24,9.98,95.65,33.62,8.47,33.48,8.75,28.7,38.4,12.03,11.21,10.66,0,85.82,58.08,19.81,0.14,1.78,8.75,0.41,96.88
