stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,36,0,0,0,0,12,95,0,0,0,5,0,0,0,0,0,0,2,0,0,0
72hpf,9.58,3.1,0,14.37,7.61,2.54,0,0.28,0,0,0.28,0,0,0,0,0,4.79,36.36,0.56,76.1,0,0.85,1.97,0.28,26.21,65.67,0,0,0,59.19,0,0,0,21.7,0.28,0.28,2.54,0,0,0
21Day,21.46,2.96,0,95.09,2.96,1.85,0,1.48,0,0,0,0.37,0.74,0.37,2.59,1.11,0.74,44.4,1.11,190.91,0,0.37,19.61,0,12.95,24.79,0.37,2.22,0,48.47,4.81,0,1.48,6.29,0,2.96,3.7,1.11,0,0.74
3Month,0.52,1.56,0.21,46.29,0.42,0,0.1,0,0.21,0.62,3.54,0.21,3.22,0.83,0,1.14,0.62,22.16,2.91,47.43,28.19,0,2.7,0.31,1.04,0.1,0.42,0.42,0,3.43,0.94,0.1,20.91,0.94,0,0,0.31,3.64,4.58,0.62
22Month,0.55,1.91,0,9.84,0.27,0,0.82,0,0,0.14,0.96,6.56,7.38,0.55,0,0.41,0.41,5.6,1.09,41.81,1.09,0.14,0.82,0,0.68,0.96,0.41,0.27,0.41,2.87,0,0,2.87,4.92,0.41,0,0.14,0.82,0,0.27
