stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,7,0,31,1,3,0,0,0,0,1,0,2,1,0,1,0,3,11,22,78,0,0,0,1,28,544,0,0,0,10,0,0,0,0,0,0,2,0,0,0
72hpf,9.58,4.23,0,15.22,2.54,8.74,0,0.28,0,0,0,0,0,0.28,0,1.41,0.56,10.99,30.72,0.85,39.18,0,2.54,2.82,0.28,240.42,128.8,0.28,1.13,0,27.9,1.13,0,0.28,11.84,2.54,1.41,1.97,0,0,0
21Day,17.02,1.11,1.48,42.55,0,20.35,0,10.36,0,0,1.85,0,0,2.59,1.48,10.73,4.44,2.22,14.8,7.03,49.21,0,0,5.55,0,73.63,41.44,1.11,1.11,0,17.02,7.4,0,0.74,9.25,2.22,1.48,1.85,0,0,5.92
3Month,1.04,8.11,2.08,106.2,0.73,0,1.66,3.64,0.31,14.15,20.28,0,0,70.11,13.63,5.3,44.42,7.28,33.39,20.18,41.4,8.32,0.1,10.09,7.28,5.3,1.25,6.45,3.33,0,2.5,3.85,0.1,105.16,1.46,0.21,0.1,0.42,10.92,13.42,20.91
22Month,0.27,10.8,4.1,34.98,0.27,0,2.05,2.73,0,6.83,20.09,8.61,0,158.79,9.02,10.8,45.09,1.78,6.7,26.92,39.22,2.05,6.29,5.6,0.55,3.14,0.82,7.24,5.19,0.41,1.5,0.68,0,28.7,2.32,2.73,0.14,0.14,2.6,0,8.06
