stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,64,9,0,70,0,0,0,0,0,0,0,0,12,0,0,0,0,5,52,9,102,0,0,0,0,65,644,2,0,0,20,0,0,0,0,0,4,0,0,0
72hpf,47.35,14.94,0.28,71.03,14.37,11.84,0,0.85,0,0,0.28,0,0,0.28,0,0.85,0.28,37.2,251.97,7.61,158.68,0,12.97,11.84,0.85,1371.19,221.81,1.69,27.06,0,135.57,2.54,1.41,43.4,24.52,16.35,11.27,0,0,0
21Day,58.09,8.88,3.7,243.82,5.18,20.35,0,5.18,0,0.74,1.48,0.37,0,4.07,0,7.4,14.8,13.69,99.9,9.62,222.73,0.37,0,40.7,0.74,382.2,82.14,7.4,27.01,0,90.28,25.16,7.4,15.91,18.87,62.53,4.81,0.74,0,4.07
3Month,1.56,17.37,4.47,277.21,2.18,0,2.6,0.31,0.94,20.6,7.7,0.52,0,139.69,6.55,2.29,51.07,14.15,105.06,25.8,100.06,20.08,0.94,9.36,2.91,15.29,2.81,17.79,23.51,0,7.28,5.93,106.62,1.87,0.42,0.1,1.46,53.15,55.13,6.14
22Month,0.68,22.14,3.83,80.35,0.27,0,1.23,0.82,0,10.93,11.62,113.42,0,196.5,0.96,2.73,43.32,5.33,18.58,25.83,71.47,2.46,4.78,4.24,0.41,12.16,0.55,17.63,38.26,1.64,4.37,1.23,31.57,5.88,1.23,0,0.55,10.93,0.55,2.05
